id,market,target,pred
92400,Market E,15.184,11.531386401538011
92406,Market E,29.702,35.441633207219176
92412,Market E,34.935,61.581525103846516
92418,Market E,31.582,29.224141616409185
92424,Market E,25.307,24.922339935982905
92430,Market E,19.937,26.557649553067705
92436,Market E,22.076,23.52810294490284
92442,Market E,23.522,24.21502654921282
92448,Market E,25.412,27.109767550147904
92454,Market E,34.091,26.445455787932772
92460,Market E,41.571,29.50528078333332
92466,Market E,41.899,34.37057729570765
92472,Market E,55.797,38.043463971532866
92478,Market E,70.232,53.55851413771836
92484,Market E,74.444,75.83284022375636
92490,Market E,52.131,92.20035888197629
92496,Market E,43.586,54.2034752407054
92502,Market E,19.051,29.62632063987775
92508,Market E,19.291,19.98566863395753
92514,Market E,22.251,23.364780322621378
92520,Market E,18.688,23.863081672019504
92526,Market E,18.268,18.360861751197017
92532,Market E,14.738,13.514008473243868
92538,Market E,15.157,5.059587805999424
92544,Market E,14.212,4.567399638304746
92550,Market E,36.528,28.458001369830686
92556,Market E,28.654,51.74187588659852
92562,Market E,6.621,16.246615257499137
92568,Market E,-2.595,5.283542199557171
92574,Market E,-2.972,-1.6283546897921308
92580,Market E,-1.151,-1.9660284893239623
92586,Market E,-1.771,-5.767893575434453
92592,Market E,-2.221,-4.877974112562763
92598,Market E,-2.36,-1.0678084090751274
92604,Market E,-2.427,-1.3001516055606959
92610,Market E,-0.118,-0.7531635863534007
92616,Market E,0.013,1.5674690971070682
92622,Market E,0.087,0.14349286014612472
92628,Market E,-0.978,8.926539134010117
92634,Market E,-0.982,13.330480953442606
92640,Market E,-0.374,9.041489686247676
92646,Market E,-2.526,-0.7220066727197874
92652,Market E,-2.691,-4.424672268214152
92658,Market E,-1.232,-0.678712793835258
92664,Market E,-0.043,3.153091770407139
92670,Market E,-0.383,2.3516509422066747
92676,Market E,7.43,-8.555137317723041
92682,Market E,12.402,0.6830557879534758
92688,Market E,5.217,3.7485273316448406
92694,Market E,4.637,12.590463440236388
92700,Market E,8.759,13.656149471022719
92706,Market E,0.764,5.421084932307064
92712,Market E,-0.958,-7.164750183073586
92718,Market E,-2.171,-1.5439048658200036
92724,Market E,-1.512,7.9580441662287935
92730,Market E,14.216,4.106830748708958
92736,Market E,26.217,14.088086660411452
92742,Market E,24.425,34.47719215154581
92748,Market E,28.357,22.18062182595874
92754,Market E,28.175,22.68906241570145
92760,Market E,26.198,31.604448716119002
92766,Market E,26.196,37.67195888950317
92772,Market E,24.717,37.13413711148691
92778,Market E,23.57,35.44776038581737
92784,Market E,28.835,36.09622799997783
92790,Market E,35.981,33.80879420166258
92796,Market E,28.71,38.869035005286236
92802,Market E,38.8,29.29635503843514
92808,Market E,35.843,31.74998941977178
92814,Market E,27.882,26.33071224722994
92820,Market E,23.765,37.18583032954485
92826,Market E,23.807,28.87934146576263
92832,Market E,27.224,29.929862264748255
92838,Market E,36.429,62.64675144412493
92844,Market E,49.825,67.1233236404621
92850,Market E,46.022,42.45410735128753
92856,Market E,35.258,28.64238474145695
92862,Market E,35.985,25.552309326623156
92868,Market E,29.747,28.63574933354968
92874,Market E,28.29,25.859042157579168
92880,Market E,24.788,25.752714324835633
92886,Market E,26.327,31.231797515485912
92892,Market E,28.809,30.87350171416923
92898,Market E,27.784,31.636584626147453
92904,Market E,29.573,36.9268738256828
92910,Market E,29.255,40.68986321934665
92916,Market E,34.817,43.28630033538636
92922,Market E,34.817,44.64666872795299
92928,Market E,32.454,37.17589848630486
92934,Market E,18.091,25.128424562788723
92940,Market E,12.938,24.49736443700996
92946,Market E,13.515,22.671194494116186
92952,Market E,11.834,19.345368692827282
92958,Market E,10.74,16.941451628855916
92964,Market E,4.319,16.545410443561774
92970,Market E,1.014,7.489487406525962
92976,Market E,5.873,11.835980284461598
92982,Market E,27.313,31.715297272819708
92988,Market E,35.125,60.579565611159786
92994,Market E,24.404,33.834448447274994
93000,Market E,15.414,24.40696333394321
93006,Market E,14.563,22.237901671019685
93012,Market E,13.712,17.853991084428706
93018,Market E,16.494,14.358587816159467
93024,Market E,17.624,21.14388161853644
93030,Market E,15.206,28.02443792269184
93036,Market E,16.959,24.199643571528398
93042,Market E,17.484,27.262042327585693
93048,Market E,18.986,26.010185455816917
93054,Market E,16.533,29.899008450498357
93060,Market E,17.606,29.126544491205692
93066,Market E,17.934,32.11323048543199
93072,Market E,18.268,31.51886815995036
93078,Market E,17.992,21.216907095362938
93084,Market E,20.29,40.1550121358743
93090,Market E,18.573,38.233052820077
93096,Market E,19.298,32.555653381140786
93102,Market E,19.901,32.34415988670782
93108,Market E,20.243,33.889824038749296
93114,Market E,21.318,32.10224354614008
93120,Market E,20.835,34.90525340191621
93126,Market E,40.146,63.21032316413431
93132,Market E,79.67,89.50362058871909
93138,Market E,106.36,72.03877871803402
93144,Market E,58.412,71.57570112741652
93150,Market E,64.472,42.713094412835346
93156,Market E,62.009,53.34547605583002
93162,Market E,51.423,50.72954228569044
93168,Market E,39.289,42.063519411269326
93174,Market E,33.977,45.511294275441394
93180,Market E,32.958,35.192882292799105
93186,Market E,29.015,33.98459624428326
93192,Market E,28.913,31.555993123852634
93198,Market E,27.014,26.885303820196864
93204,Market E,33.499,21.438396985872295
93210,Market E,31.647,29.697720341011994
93216,Market E,31.774,26.476483507988377
93222,Market E,21.46,22.853103040494496
93228,Market E,19.168,21.508207228751292
93234,Market E,18.511,21.87601544088016
93240,Market E,19.67,18.61896527936222
93246,Market E,19.026,16.57191504817029
93252,Market E,20.31,16.88441470346096
93258,Market E,19.379,20.034251450955505
93264,Market E,19.825,23.91090255585054
93270,Market E,40.127,51.7718907720493
93276,Market E,58.068,86.20782083586296
93282,Market E,49.886,46.818719012047865
93288,Market E,40.029,34.745260520443544
93294,Market E,34.214,33.59656300942747
93300,Market E,32.83,27.26742994275722
93306,Market E,30.293,23.238567047569028
93312,Market E,28.613,28.61492981385241
93318,Market E,32.608,26.986910235381796
93324,Market E,30.52,23.246767094553693
93330,Market E,29.742,28.382274265446753
93336,Market E,34.032,28.1304199862343
93342,Market E,44.511,38.33441919141493
93348,Market E,59.582,52.90641228983588
93354,Market E,74.0,108.34555279936004
93360,Market E,100.131,94.21743214468216
93366,Market E,33.359,55.96501844819697
93372,Market E,27.029,31.48928189008561
93378,Market E,24.207,27.783552931977816
93384,Market E,24.844,25.148906211318362
93390,Market E,23.877,27.31169079266516
93396,Market E,22.411,22.935656467944092
93402,Market E,21.599,22.13700503088052
93408,Market E,23.006,29.893016056080583
93414,Market E,57.882,62.13181910341587
93420,Market E,55.398,103.58530547566207
93426,Market E,54.852,46.75411848709902
93432,Market E,47.082,41.78347707192734
93438,Market E,37.988,31.896095910342375
93444,Market E,28.372,28.12312918394732
93450,Market E,24.246,20.991080295797975
93456,Market E,29.319,25.71238822906075
93462,Market E,32.245,25.754693085985345
93468,Market E,32.803,29.466375830120654
93474,Market E,35.527,29.65234030379156
93480,Market E,48.345,31.325526412654668
93486,Market E,37.327,45.566674505446876
93492,Market E,46.36,42.60024895237794
93498,Market E,64.884,60.812292093186564
93504,Market E,53.371,67.85981227140678
93510,Market E,28.104,36.28729383731423
93516,Market E,22.405,33.00355958205965
93522,Market E,22.39,31.71397244631199
93528,Market E,20.78,29.40399036095289
93534,Market E,19.944,22.967873071061216
93540,Market E,20.057,25.341634135849425
93546,Market E,19.311,25.54027932130602
93552,Market E,20.827,31.88553282611421
93558,Market E,28.621,49.81799020594826
93564,Market E,38.788,46.774014218987396
93570,Market E,31.202,33.08601559413235
93576,Market E,29.016,21.248012582956775
93582,Market E,21.571,21.623520431693855
93588,Market E,17.948,18.55078790227978
93594,Market E,19.468,14.671561115387167
93600,Market E,18.121,18.067534199025047
93606,Market E,14.477,16.022383521269514
93612,Market E,14.668,13.11043444193098
93618,Market E,15.763,8.349974535729219
93624,Market E,14.451,13.245614503351282
93630,Market E,11.328,15.579490759529353
93636,Market E,13.431,19.581710536542303
93642,Market E,23.862,23.03429983859187
93648,Market E,46.77,32.17760679593968
93654,Market E,48.098,51.04092688035451
93660,Market E,44.779,46.36633043592092
93666,Market E,52.535,45.43535914914919
93672,Market E,46.051,56.15131741008338
93678,Market E,44.899,51.978511241136836
93684,Market E,42.053,54.28976780935413
93690,Market E,32.336,52.73378561227578
93696,Market E,29.356,42.59380690424857
93702,Market E,48.236,55.74866784466371
93708,Market E,103.129,97.85288345942634
93714,Market E,80.198,76.89294837421274
93720,Market E,44.649,43.416742028989674
93726,Market E,38.302,30.311950074602102
93732,Market E,46.249,31.10854637465577
93738,Market E,30.073,28.99793650081652
93744,Market E,31.211,29.646846124665313
93750,Market E,25.243,27.958207204175835
93756,Market E,21.886,23.35371011749217
93762,Market E,22.019,17.52982145965753
93768,Market E,23.431,19.82195256462012
93774,Market E,19.321,22.873199789523927
93780,Market E,17.659,24.810025593693094
93786,Market E,19.132,24.549215435385822
93792,Market E,16.972,16.48518010730328
93798,Market E,16.372,16.36893121354801
93804,Market E,12.386,25.92376225934617
93810,Market E,11.563,26.47977855508706
93816,Market E,15.547,18.033032856518233
93822,Market E,18.369,20.231398746707864
93828,Market E,17.65,22.571602212960784
93834,Market E,18.46,22.273727699285928
93840,Market E,19.642,31.940720762344938
93846,Market E,26.849,50.876384419734066
93852,Market E,30.827,44.70612901274392
93858,Market E,23.013,27.253500254244305
93864,Market E,21.687,23.061514600130344
93870,Market E,24.512,25.77940670449635
93876,Market E,24.488,29.510301135285058
93882,Market E,25.314,25.482710356819304
93888,Market E,22.783,31.42851656944363
93894,Market E,21.557,33.73685243735751
93900,Market E,28.459,28.592834943378136
93906,Market E,32.156,30.202191210930707
93912,Market E,30.994,32.21665479172658
93918,Market E,35.155,37.1113033767661
93924,Market E,38.272,41.36754589282832
93930,Market E,50.868,59.21424747992171
93936,Market E,48.337,74.98127945113835
93942,Market E,38.41,47.98972105469031
93948,Market E,27.311,49.92764961403308
93954,Market E,24.112,34.54017284271845
93960,Market E,22.863,36.073334344812295
93966,Market E,19.595,36.971376658182066
93972,Market E,21.211,31.688293149690093
93978,Market E,19.959,30.922931572503646
93984,Market E,21.714,42.25777491061265
93990,Market E,41.01,64.55708394986198
93996,Market E,44.645,95.83517278703131
94002,Market E,36.411,63.70030056338733
94008,Market E,37.811,46.89490079161115
94014,Market E,30.937,43.52630201724698
94020,Market E,30.223,37.90206521471463
94026,Market E,28.737,33.71137900535263
94032,Market E,29.003,32.106539813413896
94038,Market E,32.482,34.80622278523241
94044,Market E,34.437,39.70884971437012
94050,Market E,36.745,40.96711035928194
94056,Market E,35.23,41.489018660231665
94062,Market E,36.718,45.58004935422119
94068,Market E,32.917,48.74644273811314
94074,Market E,28.255,43.70066274330158
94080,Market E,31.596,34.23241898473628
94086,Market E,35.158,42.547687575463954
94092,Market E,44.472,63.82473649820644
94098,Market E,35.849,63.19169536395938
94104,Market E,34.618,44.27830166491826
94110,Market E,31.481,35.13585743254421
94116,Market E,33.301,34.331659275861156
94122,Market E,41.88,37.607224845020724
94128,Market E,47.12,56.80910963793376
94134,Market E,53.041,56.69109737241371
94140,Market E,75.093,62.606040104519636
94146,Market E,70.885,66.88730137435327
94152,Market E,61.353,49.69723883309182
94158,Market E,48.767,49.06104559147939
94164,Market E,36.703,48.27664971056896
94170,Market E,47.888,40.64766634434133
94176,Market E,58.301,43.78034399860991
94182,Market E,58.894,62.860464026402084
94188,Market E,33.953,63.83937833463425
94194,Market E,27.813,42.79186757502701
94200,Market E,31.167,35.82165105501957
94206,Market E,30.491,41.03441189258365
94212,Market E,29.967,43.38605565847614
94218,Market E,32.083,45.959158660337636
94224,Market E,30.735,47.88907265494538
94230,Market E,29.465,42.97487720213853
94236,Market E,25.439,44.60280679637843
94242,Market E,23.389,36.32666497469078
94248,Market E,3.093,27.92572249421515
94254,Market E,-1.48,11.118441796781571
94260,Market E,-2.008,7.315496724505817
94266,Market E,-2.223,5.425917145420128
94272,Market E,-1.372,4.270680489163551
94278,Market E,10.438,14.971623337817935
94284,Market E,32.148,27.39442290648506
94290,Market E,22.425,27.248507519090264
94296,Market E,22.625,20.205334858348436
94302,Market E,30.146,24.398537346580834
94308,Market E,30.158,30.00230624147207
94314,Market E,19.997,22.774210085756756
94320,Market E,19.787,29.313352995758855
94326,Market E,16.964,27.829936255337287
94332,Market E,17.517,22.820324760311244
94338,Market E,18.827,23.291646114017784
94344,Market E,17.489,22.67286093636705
94350,Market E,17.742,27.872297919815956
94356,Market E,22.107,30.78198006878714
94362,Market E,30.057,37.303147513788396
94368,Market E,33.177,40.57959533589931
94374,Market E,25.507,33.14173140560153
94380,Market E,19.214,24.79784129994369
94386,Market E,18.127,28.026789352599195
94392,Market E,10.908,17.107010863224033
94398,Market E,4.583,14.383092550612995
94404,Market E,0.081,11.027975311042058
94410,Market E,-0.173,8.109418573375624
94416,Market E,0.0,0.47429425950448234
94422,Market E,18.908,19.278716769077008
94428,Market E,17.459,49.2395706964696
94434,Market E,12.87,26.127594134249932
94440,Market E,9.02,9.603943400969438
94446,Market E,6.437,6.2171840418093005
94452,Market E,7.924,9.75158880551655
94458,Market E,12.76,11.579070098639132
94464,Market E,8.833,15.651190027333547
94470,Market E,6.567,12.815952784416583
94476,Market E,5.959,10.41098025980155
94482,Market E,6.594,9.514287632207461
94488,Market E,5.391,10.036889775329582
94494,Market E,2.577,13.388836680766708
94500,Market E,8.897,9.939182880182987
94506,Market E,16.666,17.154690722161202
94512,Market E,18.127,24.3729339028998
94518,Market E,16.687,25.007749034041435
94524,Market E,5.851,13.767411570166246
94530,Market E,3.127,14.063666928778545
94536,Market E,-0.159,12.54612717235556
94542,Market E,-0.664,0.08013527445017132
94548,Market E,-1.853,-0.9045957243012186
94554,Market E,-0.883,3.443402387132849
94560,Market E,-0.788,12.489011136228855
94566,Market E,8.813,37.709940403955386
94572,Market E,34.624,56.83600745022231
94578,Market E,24.765,47.8698539610524
94584,Market E,25.969,32.10587065835921
94590,Market E,28.454,32.78263821704299
94596,Market E,33.196,34.398101388744436
94602,Market E,38.757,34.797149957783695
94608,Market E,39.668,38.8932659440505
94614,Market E,34.557,42.87190434087539
94620,Market E,21.871,34.912892716602414
94626,Market E,18.963,23.88489135822198
94632,Market E,20.665,23.203586837990507
94638,Market E,18.733,25.739876390287215
94644,Market E,25.524,31.37986905989479
94650,Market E,32.853,52.30279173171071
94656,Market E,47.14,47.59986954340223
94662,Market E,19.365,28.66352176775496
94668,Market E,14.096,10.398568628176562
94674,Market E,14.908,19.284262152173607
94680,Market E,12.152,13.364674684924484
94686,Market E,2.175,10.629610986862168
94692,Market E,0.031,-4.824911574980604
94698,Market E,-0.137,-12.172292608325776
94704,Market E,-0.129,-9.127388524935188
94710,Market E,16.23,4.107691430341703
94716,Market E,27.592,32.52580262636439
94722,Market E,19.203,18.274479734685624
94728,Market E,17.526,13.479131123407274
94734,Market E,1.619,15.533812163249722
94740,Market E,-1.856,11.536364306199417
94746,Market E,-4.012,5.84495367906849
94752,Market E,-3.098,5.813478961330848
94758,Market E,-2.273,2.120952648429222
94764,Market E,-1.229,9.56383931713035
94770,Market E,-1.035,6.726186289016985
94776,Market E,-1.107,10.34872527780471
94782,Market E,-0.881,13.66219059994033
94788,Market E,-1.352,12.897013576975098
