id,market,target,pred
97752,Market E,86.401,45.14030448951574
97758,Market E,51.868,45.023733563794465
97764,Market E,29.036,24.046701172894004
97770,Market E,24.915,19.807051152786485
97776,Market E,20.458,19.14529185138354
97782,Market E,18.997,21.17394726304253
97788,Market E,18.918,15.228343533079514
97794,Market E,18.283,15.160706306358636
97800,Market E,18.929,14.471339856868763
97806,Market E,20.793,17.142981995289254
97812,Market E,20.685,20.829178146318753
97818,Market E,25.348,22.37759550404207
97824,Market E,23.095,29.213281186549608
97830,Market E,20.877,18.52037032488353
97836,Market E,19.813,14.695628850401288
97842,Market E,23.958,15.877746901128209
97848,Market E,22.742,19.054781765863723
97854,Market E,23.189,20.072011282652106
97860,Market E,26.539,18.517068551469293
97866,Market E,28.332,22.697103612935678
97872,Market E,23.399,23.051292808261604
97878,Market E,26.518,49.997256741405494
97884,Market E,45.1,62.69328311022189
97890,Market E,43.875,39.872717459967355
97896,Market E,41.856,28.061522810820122
97902,Market E,33.171,26.757218229270563
97908,Market E,25.509,25.076907918770715
97914,Market E,21.648,20.710026870488598
97920,Market E,22.61,19.48613030058872
97926,Market E,21.464,21.451296800012614
97932,Market E,19.958,20.07614908315265
97938,Market E,19.693,17.139863865679835
97944,Market E,20.622,17.638724548598496
97950,Market E,20.817,21.408940781766695
97956,Market E,21.398,24.919552236515415
97962,Market E,24.313,33.480351022089856
97968,Market E,25.514,27.164654621202153
97974,Market E,23.444,20.260768078234847
97980,Market E,22.739,17.875062138087813
97986,Market E,22.669,18.470726021172908
97992,Market E,22.074,19.1378065134923
97998,Market E,20.8,17.746126696968677
98004,Market E,19.037,14.805300271442263
98010,Market E,19.146,15.642795832592626
98016,Market E,15.749,16.24338138625883
98022,Market E,26.221,21.127698698214576
98028,Market E,35.644,41.093757795626445
98034,Market E,32.894,27.60737606037762
98040,Market E,31.556,20.632309650154678
98046,Market E,23.436,21.947596705370692
98052,Market E,21.074,18.81082556778385
98058,Market E,21.537,17.29763838592623
98064,Market E,19.556,19.74102364248241
98070,Market E,16.897,19.95113292825372
98076,Market E,16.193,12.485681646642957
98082,Market E,15.174,11.547213347973964
98088,Market E,17.214,10.906137501724114
98094,Market E,16.803,14.016030097499382
98100,Market E,18.259,14.127723567208943
98106,Market E,20.264,16.297094866763192
98112,Market E,16.746,19.128265192621623
98118,Market E,16.242,12.337197411322538
98124,Market E,3.998,8.671940689113343
98130,Market E,-0.143,1.6417373394097312
98136,Market E,-2.668,-1.3924713844353565
98142,Market E,-4.458,-4.369117756516665
98148,Market E,-12.703,-6.619042852472489
98154,Market E,-16.159,-14.282616895387939
98160,Market E,-17.361,-13.897965848852607
98166,Market E,-9.574,-12.258962800635505
98172,Market E,-0.758,-8.116066002178684
98178,Market E,-1.563,-1.0776335807519162
98184,Market E,-2.344,-3.419517746692335
98190,Market E,-2.371,-3.2418002995798374
98196,Market E,-3.518,-4.064314162724275
98202,Market E,-18.404,-5.345577017215746
98208,Market E,-28.871,-18.159861432247617
98214,Market E,-30.117,-19.85586498800985
98220,Market E,-31.203,-20.583439005328707
98226,Market E,-31.828,-20.813948090548585
98232,Market E,-32.013,-21.75739569951417
98238,Market E,-31.399,-18.90600791743524
98244,Market E,-32.745,-18.956744715475708
98250,Market E,-28.135,-18.0893135535162
98256,Market E,-25.763,-18.899331310589844
98262,Market E,-24.148,-20.201337505834374
98268,Market E,-28.464,-21.628922594175364
98274,Market E,-27.268,-21.855388799620535
98280,Market E,-23.253,-21.309416050391423
98286,Market E,-12.524,-19.972687723347363
98292,Market E,-7.799,-15.110342222696218
98298,Market E,-12.968,-8.82425793502926
98304,Market E,-21.618,-14.626509099769216
98310,Market E,-8.2,-15.064604183740133
98316,Market E,8.477,0.829418015049513
98322,Market E,19.289,11.84028511452695
98328,Market E,17.796,14.270111141847643
98334,Market E,16.729,12.437456274071515
98340,Market E,16.394,13.841476526666298
98346,Market E,20.154,17.799537372481765
98352,Market E,20.8,23.066805999637534
98358,Market E,24.33,16.505707513019473
98364,Market E,24.413,23.216601715642646
98370,Market E,25.445,25.431996496445365
98376,Market E,28.119,29.80247782741074
98382,Market E,31.317,38.59741919540214
98388,Market E,34.768,46.622411381834794
98394,Market E,32.659,10.933755559602712
98400,Market E,31.847,12.66686695250199
98406,Market E,25.018,49.317988322732134
98412,Market E,17.498,18.905679640974572
98418,Market E,20.088,15.755588595336654
98424,Market E,22.062,18.88207869383929
98430,Market E,21.598,23.264924313094863
98436,Market E,19.581,18.10872050778538
98442,Market E,17.676,21.144148643971075
98448,Market E,17.504,21.49593612428729
98454,Market E,32.536,48.27084906750044
98460,Market E,81.133,89.30252577620956
98466,Market E,54.631,135.46242456571963
98472,Market E,43.785,59.579163523675895
98478,Market E,39.024,-5.582767641978748
98484,Market E,41.607,41.37811674404285
98490,Market E,42.078,133.6059296908315
98496,Market E,44.946,94.25602768510564
98502,Market E,46.916,81.56062399540161
98508,Market E,52.884,-13.472075091741733
98514,Market E,46.592,-17.157955188267536
98520,Market E,47.342,20.369673204532326
98526,Market E,51.616,74.14991175569666
98532,Market E,53.066,106.97048807222974
98538,Market E,47.613,121.70963147062093
98544,Market E,44.429,37.34439469305971
98550,Market E,32.396,-15.919322118373191
98556,Market E,26.589,11.619122883090935
98562,Market E,22.904,21.12649769960721
98568,Market E,21.221,19.9225020671907
98574,Market E,21.108,16.63247933683023
98580,Market E,20.0,19.136250238397867
98586,Market E,8.749,16.998917510122226
98592,Market E,1.869,9.211469693276062
98598,Market E,21.314,12.585268876704998
98604,Market E,28.597,57.37830979062414
98610,Market E,31.629,38.866744782247025
98616,Market E,32.569,23.027568064370953
98622,Market E,31.707,24.484121944568248
98628,Market E,31.186,21.434844374324975
98634,Market E,27.78,18.090936794433407
98640,Market E,28.316,21.48295641708062
98646,Market E,26.607,33.48275349469518
98652,Market E,27.498,25.112659352012408
98658,Market E,25.799,25.950040030868323
98664,Market E,26.06,26.349462603073775
98670,Market E,28.281,35.093273903887734
98676,Market E,30.108,-3.151192700871242
98682,Market E,36.838,-5.877990797939269
98688,Market E,44.951,61.59008516823357
98694,Market E,49.419,35.02098825982809
98700,Market E,34.592,66.97340485950666
98706,Market E,31.366,100.96389485408076
98712,Market E,28.787,88.79324654202195
98718,Market E,28.485,43.66740431886054
98724,Market E,28.406,34.95939854161498
98730,Market E,29.859,23.263405897664285
98736,Market E,34.573,26.39138756229589
98742,Market E,36.795,97.62535297863843
98748,Market E,61.302,127.48820816343044
98754,Market E,44.268,17.73212358098325
98760,Market E,37.076,-24.428918000858022
98766,Market E,37.661,-52.019665661823836
98772,Market E,31.185,-41.663138898467686
98778,Market E,27.207,-3.135945750043586
98784,Market E,24.756,10.109865947930842
98790,Market E,26.682,19.934112748104788
98796,Market E,33.352,22.871858951440448
98802,Market E,33.322,27.467225639443356
98808,Market E,32.547,29.648077892631825
98814,Market E,38.071,33.028962079783525
98820,Market E,47.561,100.09883683523424
98826,Market E,54.946,26.94901981777768
98832,Market E,46.607,82.17855434968939
98838,Market E,46.321,13.27000960923861
98844,Market E,39.795,13.96231812719408
98850,Market E,35.743,-30.208202263081347
98856,Market E,34.39,-29.15673336852683
98862,Market E,41.604,14.371432086124194
98868,Market E,42.328,50.35871870005297
98874,Market E,42.496,-20.807455361070268
98880,Market E,42.974,73.56031219624593
98886,Market E,42.363,99.70144835959255
98892,Market E,37.494,84.28980641497897
98898,Market E,31.415,52.04838891971202
98904,Market E,33.358,54.145874669386444
98910,Market E,32.975,42.228489680149856
98916,Market E,35.01,91.68463665514722
98922,Market E,36.157,31.571699804699115
98928,Market E,30.101,26.09479014894147
98934,Market E,26.112,47.5087929867604
98940,Market E,23.621,21.997715417746967
98946,Market E,22.829,19.248625424147704
98952,Market E,22.369,19.589784132702746
98958,Market E,22.211,20.38102852535046
98964,Market E,22.521,23.582846741135494
98970,Market E,22.288,40.94319986551119
98976,Market E,22.078,-2.2183301064714556
98982,Market E,21.998,-8.063001497963512
98988,Market E,11.55,17.533553490885417
98994,Market E,-1.281,7.104358970335583
99000,Market E,-1.612,-0.21271059770488554
99006,Market E,-0.248,-0.21808576022609039
99012,Market E,-0.592,-0.0757970465842499
99018,Market E,-0.227,-1.0657404318920953
99024,Market E,6.726,-1.0027033348404712
99030,Market E,22.282,9.921074893057638
99036,Market E,45.552,37.65289565296348
99042,Market E,34.839,-15.867710834726495
99048,Market E,30.342,-32.841679314315826
99054,Market E,31.779,-27.647216430430912
99060,Market E,40.391,26.62055915519526
99066,Market E,36.756,25.78902638056806
99072,Market E,31.913,24.20026643788281
99078,Market E,37.101,24.086604396817656
99084,Market E,32.479,28.43663430376088
99090,Market E,26.829,26.435432337202748
99096,Market E,23.912,22.26357716754463
99102,Market E,25.401,20.677290516869768
99108,Market E,26.981,27.89657419989758
99114,Market E,20.012,33.52676427402274
99120,Market E,17.188,21.321113697917326
99126,Market E,5.521,10.642406963646652
99132,Market E,0.648,-0.5466315295433118
99138,Market E,0.923,-0.18202745966688616
99144,Market E,0.399,1.2220112719041916
99150,Market E,0.853,-2.1142657793001045
99156,Market E,-0.722,-0.43037155664909404
99162,Market E,-2.107,-5.5699265700279925
99168,Market E,-2.793,-6.148974301090151
99174,Market E,-1.537,6.242699384909657
99180,Market E,23.775,13.974395434603522
99186,Market E,28.808,24.293419057559355
99192,Market E,28.438,20.20114050847542
99198,Market E,27.648,20.237041773491207
99204,Market E,26.681,20.431384357892764
99210,Market E,28.648,20.824842096856912
99216,Market E,27.977,23.12134059375683
99222,Market E,24.214,23.216921066324357
99228,Market E,27.823,20.059973157557167
99234,Market E,24.786,23.247042560787996
99240,Market E,30.346,21.86435503680702
99246,Market E,30.167,27.17010651010112
99252,Market E,33.355,29.39100468022794
99258,Market E,38.945,33.43026531590104
99264,Market E,45.823,36.778045824011116
99270,Market E,30.291,23.220074491942512
99276,Market E,23.773,15.943354706418313
99282,Market E,10.709,15.30158572980913
99288,Market E,11.737,7.281149175364128
99294,Market E,8.222,8.60442688434041
99300,Market E,11.551,4.856198698489282
99306,Market E,3.555,7.326049550531332
99312,Market E,0.521,2.594044361339483
99318,Market E,19.732,21.124223199142914
99324,Market E,38.618,39.99449079839688
99330,Market E,40.065,41.517051231830536
99336,Market E,34.384,31.479009109359797
99342,Market E,30.193,28.52214472294331
99348,Market E,28.682,24.865861345298324
99354,Market E,24.741,24.08910627037054
99360,Market E,25.464,21.45613540384668
99366,Market E,25.698,24.528485608549744
99372,Market E,28.671,27.885123540647925
99378,Market E,28.652,31.746409225807554
99384,Market E,28.747,31.50309715875747
99390,Market E,33.979,35.73880386888043
99396,Market E,57.782,51.021734668484726
99402,Market E,100.098,184.44083395885343
99408,Market E,165.123,140.55532166083327
99414,Market E,59.856,88.8635091844192
99420,Market E,25.338,42.850011534233076
99426,Market E,26.634,21.574432382781286
99432,Market E,23.109,24.88332780411673
99438,Market E,23.102,22.343630470968534
99444,Market E,22.088,20.863269771597245
99450,Market E,20.427,21.38040003874964
99456,Market E,20.677,21.066654684647318
99462,Market E,23.994,51.00759134472375
99468,Market E,58.63,57.46991930218934
99474,Market E,86.256,115.66415759335064
99480,Market E,102.387,67.44204508569563
99486,Market E,64.394,77.11277923618563
99492,Market E,45.358,44.52917203702454
99498,Market E,32.413,28.84786735255829
99504,Market E,27.556,27.18917533997337
99510,Market E,29.551,21.625048258360437
99516,Market E,29.866,26.728817607877282
99522,Market E,28.455,26.448351165828367
99528,Market E,28.698,28.588278979545585
99534,Market E,28.482,31.031523002802285
99540,Market E,33.853,35.793002129717415
99546,Market E,38.138,45.7606235399967
99552,Market E,35.769,49.848265980526534
99558,Market E,33.59,21.171000767030407
99564,Market E,36.281,20.801035686692508
99570,Market E,34.912,23.72664440788882
99576,Market E,29.958,23.927890241499576
99582,Market E,31.015,27.86765414182832
99588,Market E,32.478,25.36810504121753
99594,Market E,36.191,27.24745230602565
99600,Market E,34.432,34.21964559721179
99606,Market E,40.37,53.16356668626585
99612,Market E,65.054,113.15694448164442
99618,Market E,93.21,91.2520924497486
99624,Market E,101.704,64.13340071298721
99630,Market E,90.965,67.14254079379586
99636,Market E,62.449,56.35852774814012
99642,Market E,43.907,45.31808541465581
99648,Market E,51.067,33.704576509902466
99654,Market E,50.094,37.94396310363239
99660,Market E,71.007,38.74569014163397
99666,Market E,63.071,46.806261336948396
99672,Market E,48.264,52.22630384552107
99678,Market E,59.826,44.51621361651614
99684,Market E,104.622,75.66014067612808
99690,Market E,529.869,127.80173414343867
99696,Market E,2063.085,160.26122876232165
99702,Market E,83.044,204.9799697679908
99708,Market E,29.8,36.230770933642624
99714,Market E,30.333,90.35184905646315
99720,Market E,27.773,49.9895278840858
99726,Market E,25.387,100.91833997610138
99732,Market E,23.574,114.00067411925968
99738,Market E,22.353,110.76830149801192
99744,Market E,23.468,111.26831504098622
99750,Market E,32.863,114.86002039410667
99756,Market E,47.185,168.58158946214823
99762,Market E,47.677,197.2352861297843
99768,Market E,33.024,196.2009120154986
99774,Market E,40.467,161.02326264914646
99780,Market E,53.701,105.538669489076
99786,Market E,44.137,142.32171812289573
99792,Market E,45.393,122.45679648962576
99798,Market E,17.358,111.82597488996535
99804,Market E,17.078,50.11389870030917
99810,Market E,17.946,28.362704723815387
99816,Market E,6.402,47.16374701817152
99822,Market E,6.252,43.86845811321464
99828,Market E,20.344,64.32851269212333
99834,Market E,42.095,87.7595596499333
99840,Market E,52.77,111.87215700756096
99846,Market E,32.796,31.077265470256183
99852,Market E,31.929,20.280562791592864
99858,Market E,26.421,22.372356059689263
99864,Market E,23.186,20.89554120159785
99870,Market E,23.159,18.3973078765205
99876,Market E,20.771,17.232407347417535
99882,Market E,17.486,15.156706373147042
99888,Market E,13.801,13.1051887971125
99894,Market E,23.176,23.03621088323999
99900,Market E,33.376,40.984317582772306
99906,Market E,26.111,29.261429703075862
99912,Market E,20.708,13.872397119893169
99918,Market E,20.306,14.005281334306304
99924,Market E,20.026,13.635631827390895
99930,Market E,13.491,12.50064932906211
99936,Market E,-1.53,7.577884209468214
99942,Market E,-1.438,-4.363945776187325
99948,Market E,0.002,-3.6209089816794924
99954,Market E,0.637,-1.6640097063326602
99960,Market E,1.902,-0.05269833119076997
99966,Market E,4.042,2.273810342657303
99972,Market E,1.272,6.059229746118594
99978,Market E,1.975,9.246881149470116
99984,Market E,1.271,6.215574238502982
99990,Market E,6.014,0.6530103063424122
99996,Market E,-0.606,1.426682131617887
100002,Market E,-2.897,-2.3670714955231755
100008,Market E,-5.723,-6.5380450814803295
100014,Market E,-9.031,-9.034415340490751
100020,Market E,-7.235,-10.558720018408088
100026,Market E,-6.939,-8.79307127729902
100032,Market E,-7.014,-9.032531407238341
100038,Market E,-11.835,-7.190442993811381
100044,Market E,-3.481,1.3744195410186455
100050,Market E,-1.927,-0.873880942808694
100056,Market E,-1.144,-1.1432617205602955
100062,Market E,0.469,-0.9056871854112977
