id,market,target,pred
105676,Market F,-15.799,-25.611834736510463
105682,Market F,-13.296,-22.495875332502465
105688,Market F,-18.571,-11.341110441043938
105694,Market F,-20.536,-4.493440487126655
105700,Market F,-21.312,-3.893965807086534
105706,Market F,-21.251,0.7253238698922075
105712,Market F,-23.04,-11.639389618194716
105718,Market F,-23.454,-7.699844141896531
105724,Market F,-21.355,5.9188346511283285
105730,Market F,-19.674,10.887750993188028
105736,Market F,-10.356,12.200666363411923
105742,Market F,11.806,18.037698145876803
105748,Market F,2.685,14.201112350651488
105754,Market F,-0.694,16.32783611508268
105760,Market F,-2.625,7.070466447784746
105766,Market F,-3.751,7.680086338914805
105772,Market F,-3.934,11.786639011221766
105778,Market F,0.324,17.49710988165762
105784,Market F,1.452,11.678932180666681
105790,Market F,3.193,6.961484685968278
105796,Market F,8.056,4.460181042244124
105802,Market F,8.758,4.943167772956659
105808,Market F,10.068,-10.051085674074905
105814,Market F,10.272,-14.75391439617561
105820,Market F,19.758,1.867607695825324
105826,Market F,21.299,9.627493160751676
105832,Market F,21.0,19.133912726264153
105838,Market F,18.407,32.11999407603083
105844,Market F,17.161,29.314316162498933
105850,Market F,13.525,26.726670824694022
105856,Market F,15.273,24.284409611228714
105862,Market F,17.584,24.40992279123731
105868,Market F,19.88,26.94331403183964
105874,Market F,19.974,35.31232069418976
105880,Market F,22.6,40.880160761836706
105886,Market F,21.319,39.111323560863454
105892,Market F,19.832,23.574632018467742
105898,Market F,21.374,23.515773342215883
105904,Market F,11.921,22.714469363345884
105910,Market F,10.883,17.85375399286511
105916,Market F,4.282,24.177639711074733
105922,Market F,11.36,20.565185287130603
105928,Market F,15.649,25.07241891627526
105934,Market F,7.366,11.148376859554716
105940,Market F,12.215,14.648514323573629
105946,Market F,33.319,47.885726227127925
105952,Market F,36.019,66.36333784441197
105958,Market F,66.825,32.14788361899934
105964,Market F,72.116,65.53954071735981
105970,Market F,42.027,69.35749451250508
105976,Market F,30.264,35.78107466661615
105982,Market F,32.612,35.50171475409488
105988,Market F,29.511,31.205345555316065
105994,Market F,25.861,26.49969503413608
106000,Market F,18.322,24.929963212747065
106006,Market F,17.867,21.95737922572228
106012,Market F,23.495,19.514911060580904
106018,Market F,28.894,29.183398540208533
106024,Market F,39.104,36.58866721516766
106030,Market F,30.199,32.41496066635
106036,Market F,15.692,5.121953604311429
106042,Market F,18.736,6.382939591773287
106048,Market F,15.176,17.799123963321946
106054,Market F,13.095,13.259485278079733
106060,Market F,13.855,15.173225771698501
106066,Market F,13.092,16.84116105879362
106072,Market F,10.907,20.485563772097652
106078,Market F,15.412,19.26269580669766
106084,Market F,15.534,14.60474037794377
106090,Market F,45.365,37.352178247405334
106096,Market F,64.003,44.90111480530195
106102,Market F,57.245,38.501554338210184
106108,Market F,47.401,42.172990316589704
106114,Market F,39.831,37.28225710473799
106120,Market F,39.996,26.845972665928453
106126,Market F,39.828,51.44841236142956
106132,Market F,64.233,39.79526757119114
106138,Market F,57.105,63.98168958865925
106144,Market F,47.477,52.588042067232166
106150,Market F,70.958,44.21452254676109
106156,Market F,96.572,71.95320818843507
106162,Market F,106.823,82.93475726132851
106168,Market F,84.002,94.68122997037798
106174,Market F,87.64,76.9600424845454
106180,Market F,18.011,51.75948611961334
106186,Market F,15.055,26.510882367747318
106192,Market F,15.354,24.804327777800705
106198,Market F,19.849,26.747558502004438
106204,Market F,21.31,37.22913678130768
106210,Market F,22.395,35.112436708610566
106216,Market F,22.633,38.08892416271017
106222,Market F,19.705,34.66490567294831
106228,Market F,43.867,35.198986546477535
106234,Market F,121.573,58.08213880487206
106240,Market F,154.139,99.99663093392549
106246,Market F,56.526,98.06863790879528
106252,Market F,33.435,10.784270504324613
106258,Market F,28.746,3.4338587397833322
106264,Market F,26.229,-1.9537654075345188
106270,Market F,29.634,13.515060165869325
106276,Market F,25.608,21.33384494855547
106282,Market F,21.416,28.970305535115802
106288,Market F,23.722,26.337024602877694
106294,Market F,23.579,29.3521525247689
106300,Market F,22.839,31.027738929817342
106306,Market F,21.977,26.699057322935026
106312,Market F,22.358,32.61135048660368
106318,Market F,14.993,25.87332556515801
106324,Market F,0.427,14.651569518577801
106330,Market F,-2.062,3.7820944665841054
106336,Market F,-4.447,-18.180228778254612
106342,Market F,-5.803,-27.372794160860952
106348,Market F,-6.01,-40.050285944783624
106354,Market F,-5.828,-47.378730203738186
106360,Market F,-6.761,-57.270481924909696
106366,Market F,-9.659,-48.170913951524625
106372,Market F,-8.873,-59.35748649232127
106378,Market F,-9.438,-23.84124942960942
106384,Market F,4.087,-7.853043354342411
106390,Market F,14.018,-16.0188525664425
106396,Market F,18.674,-7.366941964929758
106402,Market F,5.444,3.176460932155301
106408,Market F,2.233,10.374192713464023
106414,Market F,-1.177,11.22265903334711
106420,Market F,4.03,8.123443189654695
106426,Market F,25.834,20.29946211459586
106432,Market F,28.31,27.86537090929748
106438,Market F,25.001,29.77058467222037
106444,Market F,22.5,33.31389992928466
106450,Market F,30.656,37.12717556639481
106456,Market F,31.189,38.891628552248264
106462,Market F,25.964,40.06743018168815
106468,Market F,30.208,22.631498673384982
106474,Market F,39.762,19.306703081148548
106480,Market F,21.171,27.211529585317507
106486,Market F,19.657,19.829075420944985
106492,Market F,12.447,12.020250409612238
106498,Market F,6.398,-13.376197722966246
106504,Market F,2.58,-18.146175952677787
106510,Market F,8.938,-23.251005422737887
106516,Market F,-12.231,-28.88249235968678
106522,Market F,-23.047,-24.97784129112197
106528,Market F,-19.633,-23.929896756123604
106534,Market F,-14.246,-22.857847942238458
106540,Market F,-6.647,-6.925124131531049
106546,Market F,-16.373,-0.20856929413384506
106552,Market F,-16.809,-9.259234911339266
106558,Market F,-14.981,-2.947896100088215
106564,Market F,-17.613,-17.351177187477578
106570,Market F,-16.564,3.1331430589406715
106576,Market F,-18.51,-4.03636310333998
106582,Market F,-19.428,-12.91015332477966
106588,Market F,-17.004,-3.895413933380027
106594,Market F,-2.233,-0.22959331610070244
106600,Market F,22.623,22.044537850406336
106606,Market F,30.196,27.001867985490236
106612,Market F,18.415,11.419165922894155
106618,Market F,5.034,-14.37624386467872
106624,Market F,-1.032,-51.73038640992038
106630,Market F,-1.235,-46.30224832684342
106636,Market F,-1.435,-42.32745293848623
106642,Market F,-6.119,-20.91121798838125
106648,Market F,-4.929,-19.770961761918088
106654,Market F,-5.996,-28.649052500517517
106660,Market F,-14.132,-35.29388116862815
106666,Market F,-3.862,-15.692305161512238
106672,Market F,8.367,22.547821742312177
106678,Market F,37.094,6.1480402801395435
106684,Market F,40.445,19.880111087965204
106690,Market F,46.479,30.08447909145746
106696,Market F,39.594,32.23522036560966
106702,Market F,33.076,27.557730270034767
106708,Market F,31.37,20.833262028662944
106714,Market F,25.7,12.46704249031684
106720,Market F,22.247,8.581702761551458
106726,Market F,23.028,10.796235327881039
106732,Market F,25.682,9.841871931102512
106738,Market F,30.13,16.560929184200717
106744,Market F,41.933,29.636512257816136
106750,Market F,26.061,11.537217129969207
106756,Market F,6.95,-27.123643760096574
106762,Market F,-0.053,-25.47250797344916
106768,Market F,-0.026,-29.007036994650047
106774,Market F,0.016,-14.971333540988647
106780,Market F,5.309,10.827664234223015
106786,Market F,9.962,11.177699153162894
106792,Market F,13.373,13.101626691697895
106798,Market F,7.456,8.139161794898133
106804,Market F,12.863,15.958170728186087
106810,Market F,54.788,62.588510847970525
106816,Market F,117.579,86.99351963014216
106822,Market F,79.719,69.91733350703416
106828,Market F,15.655,28.351469535564945
106834,Market F,13.191,2.0954197798420164
106840,Market F,30.667,-0.5718799799889585
106846,Market F,27.433,13.927963291013437
106852,Market F,22.919,17.399771954768614
106858,Market F,23.388,23.493623002254694
106864,Market F,4.947,16.79817394224634
106870,Market F,0.359,7.734871563337617
106876,Market F,0.124,1.0212577465204387
106882,Market F,0.131,3.15308181487492
106888,Market F,4.935,-1.0741324834113684
106894,Market F,8.352,-7.1930585563937655
106900,Market F,0.913,-17.01039251118599
106906,Market F,-2.535,-27.148655436848898
106912,Market F,-7.014,-46.04485573255134
106918,Market F,-7.593,-43.16345745947905
106924,Market F,-9.496,-31.89785945756155
106930,Market F,-7.126,-36.721103462250674
106936,Market F,-6.928,-35.938276595892205
106942,Market F,-5.948,-38.665147023155974
106948,Market F,-3.798,-45.49242456967451
106954,Market F,-7.129,-27.262293588793966
106960,Market F,-8.899,-21.507783450717074
106966,Market F,-8.747,-29.927919763774554
106972,Market F,-0.56,-16.505275064500808
106978,Market F,7.162,-3.6509006656085035
106984,Market F,3.68,-3.24985794448801
106990,Market F,1.629,-2.3251290518435894
106996,Market F,2.327,5.286419783285712
107002,Market F,4.128,-5.106475779977416
107008,Market F,2.351,-2.9812466821822596
107014,Market F,24.644,-1.5580285183910476
107020,Market F,34.776,4.920435008217957
107026,Market F,48.622,12.516452835121036
107032,Market F,55.968,32.24011166870467
107038,Market F,52.605,26.496235813444326
107044,Market F,38.034,24.91223344244377
107050,Market F,30.527,10.935094894908097
107056,Market F,25.102,16.195481348296205
107062,Market F,27.118,20.479417206934443
107068,Market F,26.659,29.38433263362911
107074,Market F,26.197,27.85049138915157
107080,Market F,33.79,31.981383640067627
107086,Market F,37.335,25.70094016352313
107092,Market F,29.619,30.71239265180587
107098,Market F,60.074,55.29785757645771
107104,Market F,71.538,79.87831894353182
107110,Market F,42.911,70.03643759233037
107116,Market F,15.519,41.851432901724294
107122,Market F,6.747,16.13795131425178
107128,Market F,5.576,16.68643229414874
107134,Market F,-2.473,15.875361585011195
107140,Market F,-2.732,20.04820489836544
107146,Market F,10.332,24.912488088918003
107152,Market F,10.421,27.722373302573374
107158,Market F,15.833,29.76306523920511
107164,Market F,18.88,37.18565152599679
107170,Market F,18.524,34.40722821507585
107176,Market F,20.574,33.565508819573736
107182,Market F,20.825,40.546085113056535
107188,Market F,21.523,26.88907455304799
107194,Market F,25.113,25.739131089044978
107200,Market F,27.55,34.30867183468912
107206,Market F,28.582,40.585485592673614
107212,Market F,35.052,42.864325634049095
107218,Market F,34.756,40.45180394725507
107224,Market F,47.566,53.503116715741385
107230,Market F,43.07,79.43707064802071
107236,Market F,30.016,65.25362474910307
107242,Market F,25.679,46.08477757325471
107248,Market F,-0.967,33.76409100261124
107254,Market F,-1.029,0.8997757304459277
107260,Market F,-1.234,12.004902095307573
107266,Market F,-5.164,7.247418093584682
107272,Market F,-10.591,-22.975560493166412
107278,Market F,-9.587,-5.719341640923299
107284,Market F,0.5,-0.3924697718830492
107290,Market F,-5.249,0.7327874874104996
107296,Market F,7.596,-4.870138557192671
107302,Market F,1.337,3.4444392385141
107308,Market F,-5.687,0.8366428841440836
107314,Market F,-9.717,-4.750656356036389
107320,Market F,-2.542,-9.261907754358505
107326,Market F,-8.595,-9.051844093738886
107332,Market F,-11.493,-21.80222405161046
107338,Market F,-16.769,-28.94032376147724
107344,Market F,-21.874,-23.24783075312797
107350,Market F,-22.469,-26.394315261472542
107356,Market F,-17.642,-25.965598094631652
107362,Market F,-13.633,-22.018556559018123
107368,Market F,-26.643,-13.165789746399174
107374,Market F,-25.596,-18.449363239511577
107380,Market F,-19.609,-9.328815302245015
107386,Market F,-13.76,2.884559428476482
107392,Market F,-9.101,18.057035320711712
107398,Market F,51.831,14.836102621031678
107404,Market F,41.555,43.21918255721215
107410,Market F,38.547,27.864826913166702
107416,Market F,29.648,39.05636917420166
107422,Market F,35.337,20.34156675430785
107428,Market F,47.047,24.39672672156518
107434,Market F,47.871,38.34311917306034
107440,Market F,45.013,36.8197563031728
107446,Market F,41.008,30.929564277708394
107452,Market F,52.883,33.447709861242274
107458,Market F,72.345,45.28597902889325
107464,Market F,83.565,60.41478581579594
107470,Market F,80.757,48.20599503855448
107476,Market F,18.816,10.59713038400206
107482,Market F,19.964,5.442886431451088
107488,Market F,17.473,10.998318872964784
107494,Market F,14.148,17.399138598794817
107500,Market F,13.898,18.26930481301321
107506,Market F,11.917,8.919208210534304
107512,Market F,7.688,5.843206357996017
107518,Market F,3.885,9.041661020636994
107524,Market F,4.534,5.517866348102878
107530,Market F,42.417,36.859742599976265
107536,Market F,95.599,55.28496823921157
107542,Market F,53.553,49.31857224991813
107548,Market F,35.981,13.3643532317719
107554,Market F,16.918,-10.462639898614599
107560,Market F,17.223,-3.0971380872206797
107566,Market F,17.868,-5.5008382103738676
107572,Market F,14.673,-1.7700160535875042
107578,Market F,8.863,2.0686903012292674
107584,Market F,-1.372,-0.6093788687530477
107590,Market F,-4.838,-2.213490503994173
107596,Market F,0.24,-2.3810442660724247
107602,Market F,6.571,2.2603308876745807
107608,Market F,21.995,20.978159257253687
107614,Market F,10.953,23.69566112128147
107620,Market F,-0.285,-4.794830517222309
107626,Market F,-1.484,-2.9197486818084
107632,Market F,-1.784,-7.8802774027337925
107638,Market F,-1.657,-12.410845123200353
107644,Market F,-1.636,-7.884033411510828
107650,Market F,-1.304,-10.496749342549595
107656,Market F,2.999,-12.134949938020483
107662,Market F,4.099,-10.033380507304795
107668,Market F,1.783,-5.619001053744161
107674,Market F,15.81,24.207081416698454
107680,Market F,30.076,37.45910285866172
107686,Market F,32.098,4.243315215747701
107692,Market F,-0.105,4.3482528628792885
107698,Market F,0.622,4.13632129113665
107704,Market F,-2.026,21.43220148280889
107710,Market F,-0.745,4.435677103706922
107716,Market F,-0.458,3.5987957853360584
107722,Market F,-3.264,4.6677626361928155
107728,Market F,-7.358,4.463196468816882
107734,Market F,-4.714,7.021750851404903
107740,Market F,-11.288,14.658041622254586
107746,Market F,-10.461,19.291757874120574
107752,Market F,4.056,14.203247024076378
107758,Market F,13.382,32.83062479622275
107764,Market F,7.716,11.482025182169952
107770,Market F,12.149,8.540693499461824
107776,Market F,5.318,-3.050034884991245
107782,Market F,-1.978,1.8623623164843224
107788,Market F,14.477,-2.458357238719903
107794,Market F,21.76,-9.370587634811962
107800,Market F,19.315,2.617439542998323
107806,Market F,25.025,1.4271629773504468
107812,Market F,34.141,17.229533574989794
107818,Market F,40.342,37.10092999244594
107824,Market F,24.727,46.60252416181058
107830,Market F,26.261,13.277412109417401
107836,Market F,23.547,6.1651052806909945
