id,market,target,pred
99730,Market F,23.034,18.824261738173455
99736,Market F,19.294,22.121379740739894
99742,Market F,21.144,20.33399861360927
99748,Market F,32.07,18.38032287627437
99754,Market F,33.339,46.3508205903103
99760,Market F,42.482,40.16656030005639
99766,Market F,56.322,41.034351389490766
99772,Market F,73.335,41.09434918731842
99778,Market F,78.202,52.611848102534445
99784,Market F,80.646,44.97562292301566
99790,Market F,57.294,46.08187487962073
99796,Market F,62.519,32.7638776000752
99802,Market F,51.376,37.718507825301444
99808,Market F,63.285,26.74423076142412
99814,Market F,75.094,38.30553581877344
99820,Market F,80.874,47.446232505057104
99826,Market F,107.409,61.45222498282108
99832,Market F,77.345,149.30369663203044
99838,Market F,66.156,59.95455738640974
99844,Market F,56.706,33.874573235833346
99850,Market F,31.632,27.292069451148038
99856,Market F,25.526,15.432878881823074
99862,Market F,24.477,-0.3947580154120729
99868,Market F,22.485,2.315203309045325
99874,Market F,20.902,1.4339592749863872
99880,Market F,18.055,5.019449385195221
99886,Market F,12.698,-1.6840281851973806
99892,Market F,23.772,5.470602004115989
99898,Market F,46.92,20.802992674264893
99904,Market F,42.109,25.142019665462627
99910,Market F,32.638,12.974390382073265
99916,Market F,28.087,14.168032312892711
99922,Market F,25.593,16.431616399033185
99928,Market F,25.931,23.151937788775943
99934,Market F,22.71,23.357506361155043
99940,Market F,22.942,21.449062894866625
99946,Market F,24.1,22.26729124279479
99952,Market F,25.034,20.966653442131964
99958,Market F,24.283,21.440156826152545
99964,Market F,25.871,20.66274346009567
99970,Market F,30.796,19.66705846682057
99976,Market F,34.818,20.13461586684256
99982,Market F,32.731,27.979517462496045
99988,Market F,28.109,27.528841179902734
99994,Market F,22.966,29.353668381628236
100000,Market F,24.287,34.53408852705789
100006,Market F,22.724,33.91622525030546
100012,Market F,16.363,29.593512066132064
100018,Market F,19.648,17.977714597715753
100024,Market F,16.689,19.984849389907207
100030,Market F,13.017,11.823861448709192
100036,Market F,19.101,16.2633204393437
100042,Market F,22.24,22.338529270986662
100048,Market F,22.683,22.298351261079617
100054,Market F,22.835,23.188439952239772
100060,Market F,22.554,18.59786770621966
100066,Market F,19.943,23.812711113209318
100072,Market F,9.64,27.717015282659258
100078,Market F,-4.77,25.209172722198694
100084,Market F,-6.375,7.83946665669216
100090,Market F,10.664,6.449352045062902
100096,Market F,16.396,18.244322975205844
100102,Market F,19.697,15.516821815166296
100108,Market F,24.978,14.475004070821923
100114,Market F,26.121,17.514170021585308
100120,Market F,30.099,26.078566705718316
100126,Market F,26.141,23.856856357049075
100132,Market F,11.062,21.84637318327879
100138,Market F,-0.349,16.48384863430988
100144,Market F,-3.135,24.102830273922724
100150,Market F,-8.994,12.16488901496615
100156,Market F,-6.862,12.160821700646348
100162,Market F,-2.528,19.073328382139344
100168,Market F,-1.913,16.690256203266745
100174,Market F,-2.848,13.963266554507099
100180,Market F,-2.411,13.749138442467448
100186,Market F,21.983,18.546948021453147
100192,Market F,12.41,25.69940867309075
100198,Market F,5.474,14.569537532383347
100204,Market F,3.556,8.800317221673295
100210,Market F,-2.661,3.6826776217060306
100216,Market F,-7.719,-6.5257403574961845
100222,Market F,-13.12,-6.766996968664781
100228,Market F,-12.664,-10.158966695926802
100234,Market F,-15.591,-8.406085356537288
100240,Market F,-18.672,-10.676919469141179
100246,Market F,-21.672,-9.418296736202638
100252,Market F,-19.808,-14.869950706104689
100258,Market F,-20.43,-12.4821205392403
100264,Market F,-19.855,-16.527299973075458
100270,Market F,-18.579,-12.869771106082915
100276,Market F,-21.664,-35.58474200186227
100282,Market F,-19.91,-20.54752255034564
100288,Market F,-18.149,-10.824751275941361
100294,Market F,-15.606,-13.297752010985814
100300,Market F,-11.623,-17.153043665199405
100306,Market F,-3.384,-8.119062629935188
100312,Market F,-2.564,-2.2888598903817243
100318,Market F,-2.933,-2.268062940929717
100324,Market F,18.369,-2.6208528597426195
100330,Market F,66.952,76.52645005344436
100336,Market F,70.752,172.8914199972902
100342,Market F,74.416,52.10489760310916
100348,Market F,74.255,49.01978435961979
100354,Market F,76.548,39.64690326328432
100360,Market F,69.157,51.57693853331169
100366,Market F,67.538,40.640577391646225
100372,Market F,53.13,36.74335573311883
100378,Market F,54.3,24.866987070220887
100384,Market F,56.1,27.639708731606845
100390,Market F,54.588,21.426073154009643
100396,Market F,48.105,27.76814053715124
100402,Market F,59.902,39.24893384518403
100408,Market F,68.779,106.31207711868967
100414,Market F,64.285,101.02640926449335
100420,Market F,54.289,40.69707235641742
100426,Market F,52.03,23.629158527020923
100432,Market F,57.012,38.095604168199785
100438,Market F,58.342,45.934463539029124
100444,Market F,60.615,64.22929177024812
100450,Market F,61.799,54.39049990032599
100456,Market F,70.529,64.23956120935003
100462,Market F,75.49,88.55305275214715
100468,Market F,61.399,95.34716212800055
100474,Market F,64.169,128.11969043577108
100480,Market F,60.85,93.71679898593086
100486,Market F,58.434,54.19751769746147
100492,Market F,49.74,44.36137123722415
100498,Market F,13.958,37.35087576294978
100504,Market F,5.144,19.93864865284032
100510,Market F,5.991,33.31489831989509
100516,Market F,21.119,24.574427303329824
100522,Market F,42.227,41.91531679334033
100528,Market F,54.724,58.98855117706489
100534,Market F,61.415,64.67091797852825
100540,Market F,68.816,68.59081442004924
100546,Market F,75.776,92.78991393058446
100552,Market F,79.348,106.33299031882405
100558,Market F,75.288,89.15685886440762
100564,Market F,110.215,47.11215136625023
100570,Market F,101.962,117.57495268657594
100576,Market F,75.213,110.28300453282677
100582,Market F,69.692,57.62052790019226
100588,Market F,55.48,48.23248213374211
100594,Market F,30.762,33.56227234891918
100600,Market F,18.784,21.44659353470154
100606,Market F,5.754,20.991072431371155
100612,Market F,15.968,18.143456322826665
100618,Market F,44.912,59.0412678495715
100624,Market F,59.493,143.02571839367903
100630,Market F,50.581,24.882302218426254
100636,Market F,51.099,49.228836379731234
100642,Market F,61.158,49.39231306310161
100648,Market F,51.591,51.954713329794856
100654,Market F,59.364,50.22830513358142
100660,Market F,45.96,50.29698493284617
100666,Market F,47.226,43.83145489761138
100672,Market F,50.385,51.99755015394014
100678,Market F,51.761,51.01333154306407
100684,Market F,54.168,52.948360723588856
100690,Market F,63.613,67.64190534509179
100696,Market F,82.493,106.66891876117751
100702,Market F,72.045,98.48177548208466
100708,Market F,41.299,57.290323903398765
100714,Market F,30.112,36.13665127523317
100720,Market F,21.151,12.572435150617725
100726,Market F,5.263,13.234711981816677
100732,Market F,0.005,3.783542935293811
100738,Market F,0.0,1.0243650171563683
100744,Market F,-0.679,2.8681748382243035
100750,Market F,-0.911,2.8296809707274644
100756,Market F,6.599,0.022689529815401954
100762,Market F,32.613,26.970166799561653
100768,Market F,39.818,52.24257846126622
100774,Market F,37.326,32.21113192846763
100780,Market F,30.174,28.28814189964255
100786,Market F,28.231,23.61316267752363
100792,Market F,27.689,24.795043084269253
100798,Market F,29.46,28.763948047241133
100804,Market F,41.221,25.170063155509073
100810,Market F,43.859,29.478126061229155
100816,Market F,46.265,33.351839537911644
100822,Market F,41.539,34.44795377324777
100828,Market F,50.389,31.54559987741027
100834,Market F,58.347,39.8595159894634
100840,Market F,46.84,60.40389530420101
100846,Market F,42.663,44.341208150922
100852,Market F,25.74,22.992400830964264
100858,Market F,22.964,7.769404564699617
100864,Market F,18.388,14.296491704427282
100870,Market F,4.12,11.060804215254405
100876,Market F,0.012,7.428020733647546
100882,Market F,0.002,4.959378778665307
100888,Market F,-0.003,11.96023048848949
100894,Market F,-1.105,7.1944876177973285
100900,Market F,6.809,-1.5156052060726668
100906,Market F,36.237,23.806617552345948
100912,Market F,65.726,53.63154154088062
100918,Market F,72.436,53.42136494197527
100924,Market F,128.78,52.70495407029917
100930,Market F,151.393,4.470087785043312
100936,Market F,138.426,40.33273028893814
100942,Market F,92.783,51.67970285423907
100948,Market F,68.916,47.731012081425376
100954,Market F,54.445,33.87865832291147
100960,Market F,49.091,27.61355505518476
100966,Market F,37.778,34.61565151774632
100972,Market F,38.031,23.453625102339352
100978,Market F,33.427,35.381830732209586
100984,Market F,38.594,31.31587399746699
100990,Market F,36.038,32.87455459363721
100996,Market F,20.138,19.20593428757894
101002,Market F,20.332,6.470286399913665
101008,Market F,21.61,6.27757025443027
101014,Market F,15.635,-0.5941306488976981
101020,Market F,10.889,-4.101261772352265
101026,Market F,6.312,-11.63220185365469
101032,Market F,7.764,-16.504846801117083
101038,Market F,3.095,-20.272641217430447
101044,Market F,5.762,-8.55729029844409
101050,Market F,35.024,18.566623508827345
101056,Market F,36.282,7.892886604464191
101062,Market F,43.117,9.088665403301796
101068,Market F,22.039,19.83100291685314
101074,Market F,35.164,18.944350485731544
101080,Market F,5.15,22.311289531527578
101086,Market F,2.81,15.307852855427146
101092,Market F,7.207,17.596483756180593
101098,Market F,27.138,15.742395268793942
101104,Market F,21.565,25.876328924287034
101110,Market F,18.215,32.1363139665622
101116,Market F,6.971,24.397559355417762
101122,Market F,12.758,20.38821360957074
101128,Market F,22.278,23.3024902319368
101134,Market F,18.041,25.60335387057832
101140,Market F,20.167,19.338947653775094
101146,Market F,22.362,27.866186706728723
101152,Market F,22.187,29.350339360445762
101158,Market F,5.203,19.18932460773125
101164,Market F,1.525,14.220139260713182
101170,Market F,0.862,13.147399055110633
101176,Market F,4.087,15.59934947167217
101182,Market F,1.544,13.678995229477309
101188,Market F,1.274,10.62709674767872
101194,Market F,-5.535,8.464366925349463
101200,Market F,-7.521,-4.112947155027154
101206,Market F,3.944,-9.953671847380672
101212,Market F,4.266,1.2567168572379366
101218,Market F,2.83,5.188058533459699
101224,Market F,-5.234,16.8251147038804
101230,Market F,-15.141,7.3263918952308735
101236,Market F,-17.228,2.5476732176283807
101242,Market F,-18.228,-1.9797223412290688
101248,Market F,2.617,-3.5449082292906926
101254,Market F,23.144,16.258827233366926
101260,Market F,21.263,18.621217436247843
101266,Market F,7.811,17.52288289888457
101272,Market F,9.298,13.54981548644941
101278,Market F,27.44,15.875001132807617
101284,Market F,31.852,24.671806901014854
101290,Market F,31.444,30.4649249177063
101296,Market F,27.469,32.13974287371585
101302,Market F,24.472,21.693489101509037
101308,Market F,20.867,19.27666237159104
101314,Market F,21.175,22.69066739689295
101320,Market F,18.077,23.83686198478925
101326,Market F,15.541,26.56322462361575
101332,Market F,2.742,21.554711481568066
101338,Market F,-1.673,21.413294257235957
101344,Market F,14.034,0.2527158903905158
101350,Market F,29.862,17.254220715525456
101356,Market F,32.054,20.624506134929334
101362,Market F,28.386,26.881110027939748
101368,Market F,26.021,27.922418990421686
101374,Market F,23.315,29.02208348015063
101380,Market F,23.238,21.68541860019515
101386,Market F,22.716,18.748457507524755
101392,Market F,22.152,15.859292743733068
101398,Market F,22.009,16.009108285881915
101404,Market F,23.088,13.468158061785255
101410,Market F,28.977,16.091267210374188
101416,Market F,36.447,21.95768980529862
101422,Market F,32.562,30.17678088105314
101428,Market F,36.954,24.340604303114127
101434,Market F,43.729,28.318915231487498
101440,Market F,34.352,30.557843962741586
101446,Market F,28.414,27.564329345630725
101452,Market F,25.113,24.06436029049064
101458,Market F,26.259,25.37967275133426
101464,Market F,24.348,26.137307025883842
101470,Market F,24.831,27.529014589923715
101476,Market F,29.354,32.649927154836135
101482,Market F,46.324,46.06582680451402
101488,Market F,36.725,52.6851449681669
101494,Market F,57.856,35.36686861400881
101500,Market F,53.961,37.351849229607254
101506,Market F,38.96,37.94792120514521
101512,Market F,38.067,28.385557995468133
101518,Market F,32.71,34.10945913713944
101524,Market F,30.523,24.019499903595957
101530,Market F,33.571,20.372848680635464
101536,Market F,32.734,23.750374424232326
101542,Market F,35.187,23.38443260342017
101548,Market F,32.804,25.644236465404706
101554,Market F,42.642,27.31160368888597
101560,Market F,56.694,47.044578775351276
101566,Market F,48.53,49.66812150856649
101572,Market F,51.56,36.94336426217566
101578,Market F,42.327,35.92170943744641
101584,Market F,36.593,34.43371900827137
101590,Market F,35.418,25.73178772127464
101596,Market F,31.683,26.25542182709079
101602,Market F,35.005,22.048829200319737
101608,Market F,35.037,25.88207951347348
101614,Market F,37.894,26.046470189378248
101620,Market F,52.593,29.053541369697946
101626,Market F,46.192,50.10784762741291
101632,Market F,55.415,35.3782701647405
101638,Market F,52.594,34.224756465098196
101644,Market F,45.276,29.809508487758606
101650,Market F,35.085,24.789493510862894
101656,Market F,33.231,26.69090332712793
101662,Market F,28.722,25.822010897213175
101668,Market F,41.8,14.625921870967396
101674,Market F,38.567,24.895415118786552
101680,Market F,40.453,23.979371082496804
101686,Market F,28.691,25.853600967577382
101692,Market F,29.132,18.944662060907405
101698,Market F,30.313,18.327631666139407
101704,Market F,44.126,22.46798509780557
101710,Market F,59.097,33.95994258279264
101716,Market F,28.476,33.85624430289001
101722,Market F,9.467,18.516401273717822
101728,Market F,31.617,16.485942604097758
101734,Market F,35.335,21.989362339456473
101740,Market F,32.965,24.04577290472251
101746,Market F,35.422,23.72152989045856
101752,Market F,33.618,25.64674479834231
101758,Market F,35.393,19.959034318649515
101764,Market F,26.05,26.01366535381112
101770,Market F,-2.268,17.857596447493066
101776,Market F,-6.534,-9.980125952673873
101782,Market F,-8.216,-11.64405129737876
101788,Market F,-11.001,-11.076642135126333
101794,Market F,-12.228,-10.814566240569912
101800,Market F,-15.888,-6.3306490934856825
101806,Market F,-17.894,-2.0963170143281236
101812,Market F,-17.988,-4.9802797751575785
101818,Market F,-17.877,-4.335116723343486
101824,Market F,-15.945,-3.8961753554279817
101830,Market F,-10.774,-4.413848431523524
101836,Market F,14.142,-0.13067578404591274
101842,Market F,24.551,16.194862123552987
101848,Market F,19.918,21.655426812569665
101854,Market F,24.769,16.277217536619702
101860,Market F,19.242,23.706463160995757
101866,Market F,19.651,20.629420542807324
101872,Market F,23.558,27.089163313325468
101878,Market F,21.634,25.852449121345227
101884,Market F,15.725,31.779573227994646
101890,Market F,14.749,33.106575125625795
101896,Market F,14.574,22.185158025045183
101902,Market F,19.557,14.62440201130751
101908,Market F,26.147,12.176605684534174
101914,Market F,30.643,24.007750321135674
101920,Market F,33.077,23.612629201662926
101926,Market F,33.097,20.22664325227924
101932,Market F,33.73,20.504903755381203
101938,Market F,36.752,24.5272907895347
101944,Market F,29.138,26.4968269575191
101950,Market F,26.278,30.40279038449123
101956,Market F,28.006,26.90038452155566
101962,Market F,28.693,26.399772343839206
101968,Market F,26.679,24.068219255134547
101974,Market F,25.596,20.547257176357395
101980,Market F,28.176,20.5113992877593
101986,Market F,31.021,23.47893264366562
