id,market,target,pred
89484,Market E,11.419,18.31105919877686
89490,Market E,11.118,19.220077243734927
89496,Market E,10.414,14.313395427892075
89502,Market E,9.192,11.198712010049416
89508,Market E,9.508,11.272721928860594
89514,Market E,11.439,10.196165995284883
89520,Market E,11.429,11.462229579103646
89526,Market E,37.039,28.72037408076229
89532,Market E,148.537,80.29677876196936
89538,Market E,60.896,81.24375929887103
89544,Market E,25.615,35.67756248562258
89550,Market E,14.926,17.64527196343885
89556,Market E,15.592,11.137258789533362
89562,Market E,14.202,9.892391168603847
89568,Market E,9.367,13.200645036456804
89574,Market E,7.492,6.448702296257602
89580,Market E,3.086,5.034914893660147
89586,Market E,2.341,1.6786945054489801
89592,Market E,3.055,3.000307799978856
89598,Market E,2.601,5.208879965600541
89604,Market E,5.786,6.955296007370984
89610,Market E,10.165,13.412208978876413
89616,Market E,6.012,11.598174449309058
89622,Market E,-0.018,-2.233158482906335
89628,Market E,0.025,5.064192680126498
89634,Market E,1.641,4.532051781585963
89640,Market E,6.483,5.291562793163919
89646,Market E,9.212,8.972443693611286
89652,Market E,10.786,11.679569357472952
89658,Market E,10.749,14.998352976211539
89664,Market E,9.326,20.475056616171408
89670,Market E,30.278,21.82638386465015
89676,Market E,11.571,53.91778934731882
89682,Market E,-6.518,4.168593531627728
89688,Market E,5.838,-19.00998780343839
89694,Market E,15.08,-4.943423279819616
89700,Market E,13.612,5.717087324609499
89706,Market E,11.464,6.154702102652507
89712,Market E,12.391,13.043447361700352
89718,Market E,15.017,15.741206981929784
89724,Market E,15.874,15.985125924431077
89730,Market E,16.244,15.804107125429644
89736,Market E,15.367,15.536822216643754
89742,Market E,18.61,15.95704012681372
89748,Market E,25.044,22.881470868823726
89754,Market E,42.136,27.205273384197593
89760,Market E,40.553,42.36184212704504
89766,Market E,37.549,41.14237828001448
89772,Market E,37.654,43.80612083117426
89778,Market E,32.085,39.209379742567116
89784,Market E,22.224,27.694070066322453
89790,Market E,11.212,24.7521144543987
89796,Market E,10.397,12.367155044473089
89802,Market E,10.306,14.806545490372626
89808,Market E,42.784,14.629846347009318
89814,Market E,99.374,45.53001824988776
89820,Market E,256.628,98.27476404823545
89826,Market E,96.607,102.96449524254811
89832,Market E,58.643,68.1425074322978
89838,Market E,39.225,46.31702041194084
89844,Market E,44.569,39.77082759203751
89850,Market E,48.859,35.25197572971048
89856,Market E,33.464,37.69726328263525
89862,Market E,27.989,36.498938603316915
89868,Market E,24.007,35.46173077491219
89874,Market E,22.289,36.863512383761474
89880,Market E,18.903,33.428568898999025
89886,Market E,19.106,32.9256439666491
89892,Market E,19.801,35.25226759786891
89898,Market E,20.822,33.45631798396886
89904,Market E,18.355,38.528905557535374
89910,Market E,16.195,22.3413906909295
89916,Market E,11.069,18.24114825524894
89922,Market E,1.549,17.36552986328573
89928,Market E,7.938,6.933376562784359
89934,Market E,9.811,14.820202204361376
89940,Market E,9.044,17.76693741601286
89946,Market E,4.942,17.43959223884088
89952,Market E,5.582,11.2655714895624
89958,Market E,9.602,11.172136779965959
89964,Market E,56.602,37.19117893734237
89970,Market E,33.478,47.15954637047484
89976,Market E,33.662,24.569857513565914
89982,Market E,44.227,28.029017174911985
89988,Market E,57.199,37.61373747379013
89994,Market E,65.203,45.53332277106804
90000,Market E,38.499,54.190100828839064
90006,Market E,25.35,40.558093584242535
90012,Market E,3.197,28.28307611299227
90018,Market E,-1.763,7.227662248691509
90024,Market E,0.366,-4.448766033427152
90030,Market E,7.201,-0.8271850523713855
90036,Market E,11.996,8.412942462549948
90042,Market E,15.994,14.325885103687623
90048,Market E,11.111,17.735876844492676
90054,Market E,8.855,14.487568996770063
90060,Market E,7.247,12.381550990474217
90066,Market E,7.62,12.828930921116477
90072,Market E,8.111,7.66324203792108
90078,Market E,9.544,7.235480650593976
90084,Market E,9.849,7.8113493145105934
90090,Market E,9.769,4.875907668907702
90096,Market E,7.195,6.861334657462381
90102,Market E,35.196,7.06031592377105
90108,Market E,70.355,55.80312554544031
90114,Market E,28.409,43.76789620361545
90120,Market E,26.402,16.206771376649705
90126,Market E,23.19,20.538884429402504
90132,Market E,20.916,21.393597960483675
90138,Market E,19.496,16.783342791255926
90144,Market E,18.335,16.324377861444756
90150,Market E,21.131,25.218784481463445
90156,Market E,21.778,27.705029522405727
90162,Market E,21.551,29.008011446596864
90168,Market E,22.332,28.370189692166022
90174,Market E,21.2,28.616536516260215
90180,Market E,22.149,27.311329065512403
90186,Market E,27.473,28.682479407974725
90192,Market E,20.571,13.654747623418071
90198,Market E,10.681,19.53944208432143
90204,Market E,12.161,19.633972773865388
90210,Market E,13.32,19.992434664334798
90216,Market E,14.602,18.849677537872868
90222,Market E,15.343,20.278526275951936
90228,Market E,19.678,20.017206899710676
90234,Market E,16.523,22.00963847247647
90240,Market E,20.361,24.125356358466174
90246,Market E,77.369,56.0644790685989
90252,Market E,304.31,186.98113395282684
90258,Market E,490.906,232.72805562114257
90264,Market E,1067.11,184.2273452901534
90270,Market E,257.562,217.5176231841645
90276,Market E,142.479,144.98795307072575
90282,Market E,58.147,124.38607312808278
90288,Market E,57.163,70.11825809549742
90294,Market E,38.351,68.17192473244029
90300,Market E,30.854,34.94905382419786
90306,Market E,37.322,21.255847983979358
90312,Market E,43.767,42.70312370032822
90318,Market E,50.446,58.150875243096934
90324,Market E,83.996,80.28316235608341
90330,Market E,126.365,120.374506370796
90336,Market E,44.327,76.53058846124907
90342,Market E,16.56,26.270602666679405
90348,Market E,17.717,9.589033322303225
90354,Market E,18.407,13.916567429495469
90360,Market E,17.352,22.258032196273042
90366,Market E,20.225,26.811738817473902
90372,Market E,24.393,25.983856522286697
90378,Market E,21.135,25.898178528464367
90384,Market E,20.614,37.00926428795221
90390,Market E,88.033,80.31315787048968
90396,Market E,118.257,282.92797649308227
90402,Market E,61.426,87.80018977001022
90408,Market E,41.461,34.45771251517328
90414,Market E,24.235,26.478903202267276
90420,Market E,17.198,16.304402902544176
90426,Market E,13.796,13.153224223129182
90432,Market E,10.66,12.371061974623046
90438,Market E,11.303,8.184126144612614
90444,Market E,9.135,11.554086293435827
90450,Market E,7.633,6.254116644377525
90456,Market E,6.481,6.088500486049908
90462,Market E,4.517,5.972950533578514
90468,Market E,3.964,4.382935952068767
90474,Market E,4.766,5.887968329740238
90480,Market E,3.044,-1.675624266177386
90486,Market E,0.0,-17.40593462199646
90492,Market E,0.0,-2.029237354521806
90498,Market E,-0.346,-0.9447282448767087
90504,Market E,-19.936,-5.617676528767248
90510,Market E,-20.846,-13.893629696835008
90516,Market E,-11.305,-13.271783446707593
90522,Market E,-26.981,-14.296647498445179
90528,Market E,-27.973,-9.634605339861832
90534,Market E,-19.585,2.2297082995049706
90540,Market E,-3.696,-5.517893566076104
90546,Market E,-25.408,-11.432987287532534
90552,Market E,-29.469,-31.387999957677014
90558,Market E,-30.137,-24.382445814889213
90564,Market E,-32.027,-23.294028962044926
90570,Market E,-31.904,-30.330533106917173
90576,Market E,-30.047,-21.010420448549855
90582,Market E,-27.002,-16.62461283022767
90588,Market E,-25.159,-11.456504456853818
90594,Market E,-28.157,-17.039084199880797
90600,Market E,-28.349,-11.587655316983426
90606,Market E,-27.252,-12.616291962458508
90612,Market E,-25.28,-3.711621593646754
90618,Market E,-24.545,-2.8262274831061447
90624,Market E,-26.116,-17.553466368459404
90630,Market E,-25.311,-19.19591781124523
90636,Market E,-27.177,-16.698989646230856
90642,Market E,-30.288,-19.18975535211933
90648,Market E,-28.141,-20.386976516792338
90654,Market E,-28.634,-24.713979294860977
90660,Market E,-27.632,-22.866892335708428
90666,Market E,-26.429,-26.253770858369187
90672,Market E,-12.146,-20.39093199539648
90678,Market E,26.812,11.275817934557118
90684,Market E,61.605,75.27095294115044
90690,Market E,31.956,63.73447045524982
90696,Market E,42.224,28.783244584481665
90702,Market E,36.504,31.19796273136094
90708,Market E,34.237,26.791032654525942
90714,Market E,23.286,25.58219288780633
90720,Market E,25.122,25.97296147455506
90726,Market E,38.401,24.50587143154979
90732,Market E,43.939,31.45380112014387
90738,Market E,40.253,33.380823790442506
90744,Market E,22.756,33.33592240157235
90750,Market E,24.809,19.14431834188838
90756,Market E,22.894,23.930127231206583
90762,Market E,24.916,28.86149656879823
90768,Market E,22.956,20.411493103969683
90774,Market E,8.416,2.9182433639162113
90780,Market E,12.5,6.53455007629713
90786,Market E,12.981,13.021992495861316
90792,Market E,13.743,7.802902537535802
90798,Market E,15.341,12.369861480630982
90804,Market E,15.9,9.994873528998056
90810,Market E,15.528,5.640313290387587
90816,Market E,14.089,10.021273467782821
90822,Market E,40.198,28.737621494690124
90828,Market E,69.877,67.94153969367673
90834,Market E,19.265,39.080301344877086
90840,Market E,14.322,9.062532571940942
90846,Market E,18.863,8.990839027774928
90852,Market E,-0.918,14.533223066272662
90858,Market E,-24.609,-4.537956042779152
90864,Market E,-26.507,-17.377105395862607
90870,Market E,-21.992,-10.659407080097633
90876,Market E,-16.99,-13.146901937437269
90882,Market E,-22.543,-12.16378410121614
90888,Market E,-25.911,-11.222879165128838
90894,Market E,-11.004,-11.328153627926856
90900,Market E,16.19,-7.305465444610977
90906,Market E,-4.787,23.300122693017975
90912,Market E,-1.011,4.341964683563745
90918,Market E,-3.671,-16.388233567649742
90924,Market E,0.309,1.2005705257693742
90930,Market E,-0.035,2.3233970366271937
90936,Market E,0.388,-1.1604425243251018
90942,Market E,-3.094,2.904380206307021
90948,Market E,-9.07,3.7504245207610385
90954,Market E,-29.041,-6.696421063741358
90960,Market E,-33.033,-13.401276783341128
90966,Market E,-31.919,-5.8031951659682655
90972,Market E,-27.748,-3.3078250120471395
90978,Market E,-30.799,-19.633192488204823
90984,Market E,-30.259,-27.189804479195505
90990,Market E,-30.879,-22.38167279686834
90996,Market E,-33.831,-26.29831489197585
91002,Market E,-32.654,-27.782511102517624
91008,Market E,-31.858,-23.885202762862395
91014,Market E,-32.809,-21.028595274841983
91020,Market E,-32.527,-16.20972928828963
91026,Market E,-32.213,-16.778458671672283
91032,Market E,-30.916,-18.83036177016703
91038,Market E,-32.603,-15.476659226732876
91044,Market E,-31.966,-11.496189194894034
91050,Market E,-32.386,-10.480693442480392
91056,Market E,-30.33,-16.557546518168024
91062,Market E,-26.198,-15.517753664299034
91068,Market E,-7.194,-6.485692241833791
91074,Market E,-25.771,6.134342854805496
91080,Market E,-25.126,-4.353141806737062
91086,Market E,-10.311,-4.422223377627031
91092,Market E,-22.621,-2.105474954551729
91098,Market E,-23.526,-9.145883372486452
91104,Market E,-29.756,-7.842231445746762
91110,Market E,-25.319,-2.739005224628187
91116,Market E,22.974,-5.934807830295874
91122,Market E,-23.062,17.636502561676718
91128,Market E,-29.012,-17.908256768774173
91134,Market E,-23.851,-20.310605121951834
91140,Market E,-26.653,-15.002964234108202
91146,Market E,-26.357,-16.020622786574492
91152,Market E,-24.666,-18.797483753026558
91158,Market E,-19.557,-9.205729300194402
91164,Market E,2.598,-10.981458772392003
91170,Market E,7.724,7.196749500924762
91176,Market E,10.43,10.623444550186052
91182,Market E,16.33,15.734450119477017
91188,Market E,27.253,24.728871719782358
91194,Market E,33.259,30.822429722450632
91200,Market E,39.92,34.48058633025467
91206,Market E,40.217,41.506214292904254
91212,Market E,39.318,46.51976537412321
91218,Market E,30.643,38.19280834515075
91224,Market E,34.777,29.578159437624784
91230,Market E,48.894,45.29917602379821
91236,Market E,88.046,49.10382592816099
91242,Market E,250.552,100.26372198507201
91248,Market E,1600.176,144.78012711744927
91254,Market E,1354.775,212.5060881587831
91260,Market E,153.627,203.14272894744562
91266,Market E,101.098,79.53228877833011
91272,Market E,48.373,51.18951475153615
91278,Market E,26.418,25.368384236897768
91284,Market E,22.799,-11.321562538584907
91290,Market E,15.804,5.082458152550821
91296,Market E,-23.481,11.93322619164933
91302,Market E,-25.864,-7.983342512780389
91308,Market E,-29.422,-23.173783574473305
91314,Market E,-24.499,-11.244025697147313
91320,Market E,-24.131,-16.73786517181567
91326,Market E,-1.432,11.667585066350112
91332,Market E,19.6,29.426873199035526
91338,Market E,23.1,41.116948747462665
91344,Market E,-8.443,59.2366439989142
91350,Market E,-19.77,26.5028985730247
91356,Market E,-24.069,-1.099265631317818
91362,Market E,-28.613,-5.970836383231447
91368,Market E,-30.122,-12.005392689653835
91374,Market E,-32.291,-1.1634068156287594
91380,Market E,-32.887,-5.2837922182184585
91386,Market E,-29.634,0.9210960589723634
91392,Market E,-26.796,-9.185196842270479
91398,Market E,-13.127,7.131505894329706
91404,Market E,36.423,11.899066238717744
91410,Market E,3.425,18.953345981163814
91416,Market E,-25.911,2.0752191018566535
91422,Market E,-26.451,-18.93298124887623
91428,Market E,-29.475,-13.132924180243926
91434,Market E,-30.315,-13.50985058322027
91440,Market E,-30.449,-12.256678906823794
91446,Market E,-25.975,-14.131629950190032
91452,Market E,-9.432,-13.28478987950119
91458,Market E,-0.871,-12.02526284720918
91464,Market E,1.085,-3.4996916271771497
91470,Market E,2.719,2.2042454639917004
91476,Market E,5.289,5.9809758907490576
91482,Market E,12.851,12.649302112853054
91488,Market E,11.672,8.029759729404699
91494,Market E,6.161,-4.047787538722796
91500,Market E,8.396,8.824541123196383
91506,Market E,5.262,7.973570579565699
91512,Market E,5.778,3.8178738322282406
91518,Market E,11.511,5.435513076088061
91524,Market E,11.767,12.246599128678895
91530,Market E,11.068,13.356183560224673
91536,Market E,10.627,17.69364569998785
91542,Market E,52.542,43.63650827480559
91548,Market E,59.79,112.95195879484285
91554,Market E,14.01,50.48515986411105
91560,Market E,-11.615,5.770002947583226
91566,Market E,-21.763,-19.118782612662
91572,Market E,-24.746,-20.732941983186716
91578,Market E,-20.204,-19.813003760272803
91584,Market E,5.403,-12.954523101061387
91590,Market E,8.421,6.79892382607157
91596,Market E,14.224,12.373897607791823
91602,Market E,16.685,11.558319108495175
91608,Market E,19.165,14.676428046636438
91614,Market E,18.164,15.550507849334295
91620,Market E,24.801,18.820810274864805
91626,Market E,25.931,23.839366246279866
91632,Market E,19.44,20.55286997313966
91638,Market E,6.314,4.188535820251351
91644,Market E,11.163,7.336038174055137
91650,Market E,10.098,9.655339820743169
91656,Market E,9.792,9.303221977600138
91662,Market E,12.11,5.050947461505569
91668,Market E,12.11,12.247247887769564
91674,Market E,10.369,8.832895986426518
91680,Market E,10.344,5.709385138935637
91686,Market E,55.545,37.551411088370536
91692,Market E,144.828,162.75629739485487
91698,Market E,177.031,115.50835033520224
91704,Market E,135.295,92.3456535427724
91710,Market E,67.938,70.19333567661582
91716,Market E,47.549,40.81200333654144
91722,Market E,24.924,22.595153385744915
91728,Market E,24.634,18.831993978439584
91734,Market E,25.633,25.953092507991656
91740,Market E,25.658,23.267576614564575
91746,Market E,23.793,24.010201170707035
91752,Market E,22.854,22.464040140247864
91758,Market E,20.15,24.52615823901391
91764,Market E,23.964,25.29287982917017
91770,Market E,49.651,32.58787327776985
91776,Market E,83.491,43.58627572350507
91782,Market E,17.416,33.47411083988341
91788,Market E,17.872,15.768148406124702
91794,Market E,19.728,19.002354817547392
91800,Market E,19.286,20.597038472144966
91806,Market E,20.12,18.96847265430641
91812,Market E,17.759,16.720468301521073
91818,Market E,17.879,13.296084605295135
91824,Market E,14.318,19.75255885634376
91830,Market E,44.692,51.50131424590713
91836,Market E,93.807,119.13547052233966
91842,Market E,76.942,93.14495794184715
91848,Market E,76.755,45.70024507512217
91854,Market E,65.458,46.60408482137346
91860,Market E,48.564,44.16027858266844
91866,Market E,39.003,32.23203610435771
91872,Market E,29.184,32.191983316870946
