id,market,target,pred
108496,Market F,-3.04,-9.682976031622708
108502,Market F,-6.957,-24.434150753432085
108508,Market F,-7.512,-21.91901690603087
108514,Market F,-6.39,-19.34181076965165
108520,Market F,-3.615,-18.644821890697308
108526,Market F,-0.872,-13.75390532811506
108532,Market F,-3.024,-13.134634476445186
108538,Market F,-6.099,-1.5474944199394116
108544,Market F,-13.008,2.2292687283295436
108550,Market F,-13.672,-7.575619154132933
108556,Market F,-4.629,-6.270659221401544
108562,Market F,-2.827,0.5747965563334958
108568,Market F,-11.385,7.506210654962935
108574,Market F,-11.82,1.380810153996265
108580,Market F,-18.41,2.3816324676202427
108586,Market F,-23.17,0.01952206133776002
108592,Market F,-22.68,-2.730238971720098
108598,Market F,-23.93,-4.277691645576809
108604,Market F,-22.438,-3.348556794442807
108610,Market F,-20.135,-1.9263187420000598
108616,Market F,-20.77,1.765885773756228
108622,Market F,-17.142,-2.4516539279358085
108628,Market F,-12.141,-8.925980087014075
108634,Market F,-19.205,-10.759956795633414
108640,Market F,-11.647,-9.968539607111765
108646,Market F,-9.286,-10.445037820239541
108652,Market F,-7.095,-9.055316268964155
108658,Market F,-8.526,-13.242663472954078
108664,Market F,-8.79,-13.33205963705717
108670,Market F,-6.859,-10.731862841096152
108676,Market F,-6.384,-6.934374946329317
108682,Market F,-1.25,-6.1353253916691495
108688,Market F,-10.377,2.2766836998190136
108694,Market F,-11.611,-2.6578800915236735
108700,Market F,-16.154,0.22766220010807459
108706,Market F,-16.229,-2.562525366942552
108712,Market F,-17.964,1.604637092823296
108718,Market F,-19.113,7.842156905994791
108724,Market F,-20.691,4.302361841065668
108730,Market F,-23.865,0.5320403577813408
108736,Market F,-18.73,3.768434288416067
108742,Market F,-0.095,5.519268539123324
108748,Market F,35.46,16.80964748533715
108754,Market F,56.14,28.19990405171753
108760,Market F,116.419,37.43638515577435
108766,Market F,63.075,54.41140047491372
108772,Market F,34.517,15.271078079312957
108778,Market F,11.09,4.228917712187403
108784,Market F,-0.046,2.934836633258378
108790,Market F,-7.712,-19.04295614886353
108796,Market F,-15.641,-21.48473070516593
108802,Market F,-10.447,-14.560579593027924
108808,Market F,-11.207,-2.745193797200045
108814,Market F,0.23,1.1009094144638638
108820,Market F,0.539,7.355731517848824
108826,Market F,17.21,23.148728899836755
108832,Market F,32.015,47.09282363477964
108838,Market F,29.102,29.55163127443059
108844,Market F,24.627,27.040002531979518
108850,Market F,24.534,23.164852943751686
108856,Market F,19.834,24.9623871361183
108862,Market F,2.178,14.730528755229962
108868,Market F,-14.264,6.710300192581389
108874,Market F,-23.236,-9.157092512371648
108880,Market F,-23.222,-10.68673478777955
108886,Market F,-21.292,-10.67313482459162
108892,Market F,-17.804,-8.507000049231703
108898,Market F,-4.012,-0.2133479027678753
108904,Market F,21.994,4.678696869236568
108910,Market F,32.434,12.360891228907327
108916,Market F,16.289,3.5655100723317403
108922,Market F,13.479,0.3341840905887459
108928,Market F,16.851,-0.7030581282905919
108934,Market F,13.804,3.275314334861113
108940,Market F,8.431,2.389619274576404
108946,Market F,5.055,1.5253647830809847
108952,Market F,0.028,2.1378713629869583
108958,Market F,0.039,1.6552590027704497
108964,Market F,-0.099,3.487302657983051
108970,Market F,30.697,15.006894834951293
108976,Market F,51.278,43.527773029216874
108982,Market F,33.15,33.388657770111415
108988,Market F,25.476,14.106966464943689
108994,Market F,22.292,5.912685199476538
109000,Market F,21.054,7.779291210816687
109006,Market F,21.686,17.903169264474382
109012,Market F,3.044,21.679374522515534
109018,Market F,18.114,13.674343211833403
109024,Market F,21.623,22.39286892209065
109030,Market F,23.353,21.682226476054097
109036,Market F,29.835,22.271399642391465
109042,Market F,37.441,21.230057699819113
109048,Market F,32.219,28.002916562240017
109054,Market F,9.533,19.92728526471205
109060,Market F,0.322,0.22579938674535072
109066,Market F,-4.552,5.447509732457036
109072,Market F,-6.311,-7.443698338205223
109078,Market F,-6.252,-15.454367396327164
109084,Market F,-5.983,-9.063770165349986
109090,Market F,-1.654,-9.316754907239904
109096,Market F,-1.739,-0.9561208719429466
109102,Market F,-1.913,-1.4449977464526071
109108,Market F,-0.211,-7.440554470055382
109114,Market F,12.025,6.884673587420283
109120,Market F,0.211,23.160866430740203
109126,Market F,6.516,7.838511961317322
109132,Market F,4.791,4.127580525530284
109138,Market F,17.057,6.8503590159742345
109144,Market F,10.506,20.85548999118604
109150,Market F,1.256,22.519336464500604
109156,Market F,15.788,16.24939739319504
109162,Market F,20.73,21.630255689804535
109168,Market F,22.629,21.483254666205063
109174,Market F,22.427,20.836944385404582
109180,Market F,23.099,21.610425945461024
109186,Market F,22.667,23.61748290239724
109192,Market F,21.703,25.492792047444183
109198,Market F,9.344,24.41810621121315
109204,Market F,-0.082,21.210393575954487
109210,Market F,-2.029,14.999701364455365
109216,Market F,-1.557,12.672200112728309
109222,Market F,-1.464,10.26618916211985
109228,Market F,-1.506,7.1202259668456875
109234,Market F,1.469,8.436502270587724
109240,Market F,-0.632,7.481275969593071
109246,Market F,-0.918,5.569789005452783
109252,Market F,-1.488,2.5161917387349746
109258,Market F,1.685,2.4184300677465065
109264,Market F,-5.501,9.792135694679278
109270,Market F,2.627,-4.151662109514357
109276,Market F,10.978,5.473223674558447
109282,Market F,7.626,11.96081874934676
109288,Market F,16.92,17.813718967790663
109294,Market F,22.363,23.318595392114123
109300,Market F,24.324,23.01149326419861
109306,Market F,23.571,26.95823970861072
109312,Market F,22.114,26.220584431157903
109318,Market F,19.924,25.67953452218812
109324,Market F,23.449,22.797837785388765
109330,Market F,24.454,23.23461353503667
109336,Market F,28.444,28.504960258384088
109342,Market F,31.79,22.40851956531157
109348,Market F,23.01,19.8586667729631
109354,Market F,12.789,19.96352098803749
109360,Market F,12.837,15.969064780394554
109366,Market F,20.479,13.827664844116676
109372,Market F,24.328,18.762827648643444
109378,Market F,22.646,18.77596898846808
109384,Market F,24.588,18.562601985733828
109390,Market F,21.046,22.216436837731827
109396,Market F,26.125,21.581253148241025
109402,Market F,34.225,23.643339536592265
109408,Market F,38.568,42.883018022293335
109414,Market F,42.539,17.283334529873258
109420,Market F,44.733,21.457931975236594
109426,Market F,40.344,21.937983919939434
109432,Market F,32.92,28.305700041448034
109438,Market F,30.46,29.761570310822396
109444,Market F,28.903,27.583512349809098
109450,Market F,26.931,27.2550881551456
109456,Market F,22.578,27.18642596229349
109462,Market F,24.857,24.939407984558724
109468,Market F,28.701,29.88012632483129
109474,Market F,38.249,35.487062918105536
109480,Market F,35.597,40.91470852581867
109486,Market F,22.357,25.313462543975074
109492,Market F,7.519,15.480881914615239
109498,Market F,0.032,12.327669500994054
109504,Market F,0.053,10.663675111272877
109510,Market F,12.549,10.149352978435424
109516,Market F,22.88,14.520166068982903
109522,Market F,26.697,18.0943803231743
109528,Market F,30.326,18.79228865708363
109534,Market F,38.351,21.70733911857266
109540,Market F,36.802,31.59741505353773
109546,Market F,98.411,54.75228839426727
109552,Market F,125.739,259.41742964496274
109558,Market F,148.955,135.7824823175852
109564,Market F,75.43,141.31842597774653
109570,Market F,37.865,39.43127203884063
109576,Market F,26.216,30.023341767871614
109582,Market F,22.533,24.92421028365161
109588,Market F,23.616,22.479476383470594
109594,Market F,23.397,18.146389663360594
109600,Market F,23.241,21.969356924473367
109606,Market F,21.769,20.288534552080296
109612,Market F,26.379,22.851058252512644
109618,Market F,29.459,26.87999939658139
109624,Market F,32.461,30.813980179169054
109630,Market F,19.928,22.692690999819625
109636,Market F,12.791,13.679110054782761
109642,Market F,11.479,14.428620045312172
109648,Market F,22.834,10.24132621398239
109654,Market F,36.235,11.904789722802668
109660,Market F,29.378,27.353255749380928
109666,Market F,25.465,19.482853825197154
109672,Market F,34.019,20.72700726296846
109678,Market F,31.216,23.098097094558806
109684,Market F,47.084,22.783284199488495
109690,Market F,26.02,84.00574398053068
109696,Market F,11.769,99.16824974802645
109702,Market F,-2.655,28.11544369278525
109708,Market F,6.127,-7.888872673733552
109714,Market F,9.264,3.5195663996764397
109720,Market F,10.214,17.592473430257485
109726,Market F,7.894,14.253075614501139
109732,Market F,12.393,16.60104761009842
109738,Market F,22.14,20.481812376160164
109744,Market F,25.155,21.762667749372646
109750,Market F,25.632,20.190307596596604
109756,Market F,28.212,22.853103857174602
109762,Market F,38.091,27.951873199818152
109768,Market F,43.871,39.68203357384266
109774,Market F,34.946,36.79965249360776
109780,Market F,35.357,24.453591775737696
109786,Market F,26.987,29.550631254336764
109792,Market F,23.633,27.270367449325988
109798,Market F,24.8,21.663709951566382
109804,Market F,28.463,19.033330424685165
109810,Market F,26.322,18.432044978257338
109816,Market F,30.531,20.812365054156892
109822,Market F,36.258,28.859302264833552
109828,Market F,26.613,30.56606241315275
109834,Market F,-0.72,23.526701003661408
109840,Market F,-8.733,9.618211030001653
109846,Market F,3.189,3.8227462903449165
109852,Market F,-5.222,18.350199789102565
109858,Market F,17.592,7.769294835372506
109864,Market F,21.873,12.480149776676
109870,Market F,20.32,25.45951785610706
109876,Market F,22.767,26.332149931804885
109882,Market F,23.858,29.593999040933163
109888,Market F,25.112,25.59286580290897
109894,Market F,25.579,14.434103113066154
109900,Market F,29.153,33.077747078407924
109906,Market F,36.948,28.743324459908337
109912,Market F,29.904,43.04734065709204
109918,Market F,26.957,33.98604282488076
109924,Market F,28.268,31.73312398547736
109930,Market F,19.678,32.817856660722605
109936,Market F,16.934,26.308276269762572
109942,Market F,11.283,7.641689385889805
109948,Market F,-0.363,29.44845763214477
109954,Market F,-14.28,7.7686893026445425
109960,Market F,-9.055,1.15650399876185
109966,Market F,-7.333,10.107631202372659
109972,Market F,26.913,3.3751704266583893
109978,Market F,29.355,18.45099144065005
109984,Market F,33.174,25.89861806275353
109990,Market F,18.67,33.23673881756581
109996,Market F,-9.219,29.730641412148913
110002,Market F,9.683,13.12080416612558
110008,Market F,22.322,26.225921823252214
110014,Market F,-9.66,22.655726621195054
110020,Market F,21.036,9.683613181647653
110026,Market F,29.945,27.430159624858273
110032,Market F,26.461,29.044536935094122
110038,Market F,20.679,28.292130776035954
110044,Market F,28.456,28.78497629960154
110050,Market F,38.017,32.73433696352457
110056,Market F,44.628,42.79569497209192
110062,Market F,57.982,38.552249623320854
110068,Market F,29.675,36.99959611617817
110074,Market F,26.15,27.904832028939488
110080,Market F,25.905,28.618388748929124
110086,Market F,26.629,24.40359696725293
110092,Market F,37.371,22.2563463742698
110098,Market F,42.446,24.815795819513863
110104,Market F,35.275,30.16652879386184
110110,Market F,27.789,22.66368683302485
110116,Market F,26.673,22.515372201150008
110122,Market F,30.883,23.879198183243453
110128,Market F,44.224,28.22083801014871
110134,Market F,33.909,27.043542226444213
110140,Market F,25.783,20.380353943048426
110146,Market F,23.423,20.998178175822577
110152,Market F,22.72,22.664058048026323
110158,Market F,21.096,32.387216906667234
110164,Market F,20.13,25.24504428036243
110170,Market F,20.782,24.75794354134659
110176,Market F,19.785,24.34811568968389
110182,Market F,19.158,22.21630299639226
110188,Market F,22.044,20.768412269392755
110194,Market F,22.395,26.39493888975063
110200,Market F,24.813,27.72488517607299
110206,Market F,24.635,27.567075905600344
110212,Market F,24.606,19.050165844350502
110218,Market F,22.995,20.031102484903506
110224,Market F,23.75,20.07644958939415
110230,Market F,25.203,18.191940824362582
110236,Market F,27.11,14.901499550782969
110242,Market F,27.687,15.922334566486164
110248,Market F,26.848,12.653281044277147
110254,Market F,23.265,12.642285815472516
110260,Market F,17.414,18.902646141777062
110266,Market F,12.687,5.221005213886622
110272,Market F,9.09,21.57063240392772
110278,Market F,-4.269,14.582334573381726
110284,Market F,3.051,0.1771818955334723
110290,Market F,26.148,9.237266659299255
110296,Market F,15.973,21.41287368286435
110302,Market F,6.95,24.42791277979362
110308,Market F,-2.727,16.817482451917705
110314,Market F,-8.386,2.888621411213613
110320,Market F,-11.977,-1.6760937488068448
110326,Market F,-13.005,0.2634783825661966
110332,Market F,1.072,-1.976530619573209
110338,Market F,23.18,9.94301609246849
110344,Market F,32.258,25.919040453053718
110350,Market F,25.624,26.978718173590813
110356,Market F,20.009,25.30745154062056
110362,Market F,20.883,20.059518666188985
110368,Market F,18.455,18.81866935183326
110374,Market F,21.117,14.978559743002297
110380,Market F,34.188,16.60578568955372
110386,Market F,34.338,28.059098231828727
110392,Market F,38.384,27.58993566145616
110398,Market F,43.258,29.11400925137466
110404,Market F,68.67,34.23092886567701
110410,Market F,98.575,99.4982651273733
110416,Market F,144.09,309.1267000434327
110422,Market F,121.163,232.40269629578802
110428,Market F,68.659,52.963251280266675
110434,Market F,41.594,32.68931518027108
110440,Market F,41.191,32.35228160782636
110446,Market F,35.59,32.13798669688813
110452,Market F,38.866,30.10017112128383
110458,Market F,53.331,32.34891667280557
110464,Market F,64.362,43.21931697465272
110470,Market F,67.823,106.17937088316128
110476,Market F,49.804,109.78668534645497
110482,Market F,67.779,107.9172685606638
110488,Market F,44.329,111.8523253498567
110494,Market F,34.445,48.317645002912855
110500,Market F,23.513,20.67978820844239
110506,Market F,31.799,22.384303024045664
110512,Market F,35.858,22.780843082597304
110518,Market F,25.611,26.11365698789333
110524,Market F,34.176,20.856003573728383
110530,Market F,40.471,23.671374539879583
110536,Market F,34.273,24.715123079739435
110542,Market F,30.679,21.453086916854897
110548,Market F,26.007,16.564082698011266
110554,Market F,69.093,38.48883279453753
110560,Market F,34.956,191.27565008063567
110566,Market F,38.447,68.44133853706688
110572,Market F,41.886,17.54658391072341
110578,Market F,29.697,23.76204243787052
110584,Market F,27.299,24.640439255878267
110590,Market F,40.56,21.107349810928575
110596,Market F,33.011,33.65719976106762
110602,Market F,34.582,24.116009766755827
110608,Market F,35.343,26.28854345583366
110614,Market F,34.15,23.818017508990312
110620,Market F,35.021,29.701663344870745
110626,Market F,52.45,30.63851814939418
110632,Market F,53.215,38.9419037787517
110638,Market F,31.907,25.78667860445743
110644,Market F,33.814,19.85255513472992
110650,Market F,25.035,18.184614439765934
110656,Market F,25.722,12.647835506624478
110662,Market F,25.324,10.62509936624576
110668,Market F,13.605,8.363621312190876
110674,Market F,-1.087,3.442252346610047
110680,Market F,-2.14,-1.4127348041955656
